dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
LLMs4OL_PO_SUB,"cardinal organ part (cardinal organ part, cardinal part of multi-tissue plant structure)",upper glume of tassel spikelet,6,1.0,1,1,1
LLMs4OL_PO_SUB,central root cap,central root cap of lateral root,7,1.0,2,4,0
LLMs4OL_PO_SUB,lateral meristem,cambium,6,0.5,2,4,0
LLMs4OL_PO_SUB,lateral meristem,cork cambium,2,1.0,2,5,0
LLMs4OL_PO_SUB,reproductive bud,terminal reproductive bud,12,1.0,2,5,0
LLMs4OL_PO_SUB,reproductive bud,strobilus bud,8,1.0,2,4,0
LLMs4OL_PO_SUB,reproductive bud,terminal strobilus bud,4,1.0,1,2,0
LLMs4OL_PO_SUB,terminal bud,terminal reproductive bud,12,1.0,2,6,0
LLMs4OL_PO_SUB,terminal bud,terminal strobilus bud,4,1.0,2,5,0
LLMs4OL_PO_SUB,terminal bud,strobilus bud,8,1.0,1,2,1
LLMs4OL_PO_SUB,ground tissue cell,mesophyll cell,4,1.0,2,4,0
LLMs4OL_PO_SUB,ground tissue cell,chlorenchyma cell,2,1.0,2,5,0
LLMs4OL_PO_SUB,ground tissue cell,storage parenchyma,8,0.0,1,3,1
LLMs4OL_PO_SUB,ground tissue cell,parenchyma cell,14,0.5,2,4,0
LLMs4OL_PO_SUB,strobilus bud,terminal strobilus bud,7,1.0,2,4,0
LLMs4OL_PO_SUB,flower,pistillate flower,5,1.0,2,4,0
LLMs4OL_PO_SUB,flower,spikelet floret,10,1.0,2,4,0
LLMs4OL_PO_SUB,flower,ear floret,5,1.0,2,4,0
LLMs4OL_PO_SUB,phyllome epidermis,leaf lamina adaxial epidermis,9,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome epidermis,bract adaxial epidermis,9,1.0,2,6,0
LLMs4OL_PO_SUB,phyllome epidermis,carpel epidermis,18,1.0,2,4,0
LLMs4OL_PO_SUB,phyllome epidermis,leaf epidermis,36,1.0,2,6,0
LLMs4OL_PO_SUB,phyllome epidermis,leaf lamina epidermis,27,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome epidermis,leaf adaxial epidermis,18,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome epidermis,bract epidermis,18,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome epidermis,style epidermis,9,1.0,1,3,0
LLMs4OL_PO_SUB,phyllome epidermis,seed coat epidermis,9,1.0,1,3,1
LLMs4OL_PO_SUB,leaf,adult vascular leaf,10,1.0,2,4,0
LLMs4OL_PO_SUB,leaf,vascular leaf,20,1.0,1,2,0
LLMs4OL_PO_SUB,leaf,spine leaf,5,1.0,2,4,0
LLMs4OL_PO_SUB,leaf,flag leaf,5,1.0,2,4,0
LLMs4OL_PO_SUB,leaf,sporophyll,5,1.0,1,3,1
LLMs4OL_PO_SUB,procambium,shoot procambium,4,1.0,2,5,0
LLMs4OL_PO_SUB,procambium,leaf procambium,4,1.0,2,5,0
LLMs4OL_PO_SUB,primordium,root primordium,6,1.0,2,5,0
LLMs4OL_PO_SUB,leaf lamina epidermis,leaf lamina adaxial epidermis,11,1.0,2,4,0
LLMs4OL_PO_SUB,leaf lamina epidermis,leaf adaxial epidermis,22,1.0,2,4,1
LLMs4OL_PO_SUB,spikelet floret,ear floret,6,1.0,2,4,0
LLMs4OL_PO_SUB,leaf adaxial epidermis,leaf lamina adaxial epidermis,12,1.0,2,4,0
LLMs4OL_PO_SUB,lateral root cap,lateral root cap of primary root,7,1.0,2,6,0
LLMs4OL_PO_SUB,lateral root cap,lateral root cap of lateral root,14,1.0,2,4,0
LLMs4OL_PO_SUB,lateral root cap,central root cap of lateral root,7,1.0,1,2,1
LLMs4OL_PO_SUB,parenchyma cell,mesophyll cell,10,1.0,2,4,0
LLMs4OL_PO_SUB,parenchyma cell,chlorenchyma cell,5,1.0,2,5,0
LLMs4OL_PO_SUB,parenchyma cell,storage parenchyma,20,0.0,1,3,1
LLMs4OL_PO_SUB,abscission zone,floral organ abscission zone,5,1.0,2,5,0
LLMs4OL_PO_SUB,chlorenchyma,chlorenchyma cell,4,1.0,2,5,1
LLMs4OL_PO_SUB,leaf epidermis,leaf lamina adaxial epidermis,10,1.0,2,5,0
LLMs4OL_PO_SUB,leaf epidermis,leaf lamina epidermis,30,1.0,2,4,0
LLMs4OL_PO_SUB,leaf epidermis,leaf adaxial epidermis,20,1.0,2,5,0
LLMs4OL_PO_SUB,plant egg cell,embryo sac egg cell,4,1.0,2,4,0
LLMs4OL_PO_SUB,cambium,cork cambium,5,1.0,2,5,0
LLMs4OL_PO_SUB,cambium,leaf procambium,5,1.0,1,2,1
LLMs4OL_PO_SUB,fruit,samara fruit,4,1.0,2,5,0
LLMs4OL_PO_SUB,bract epidermis,bract adaxial epidermis,10,1.0,2,5,0
LLMs4OL_PO_SUB,upper glume,upper glume of pedicellate spikelet of tassel,6,1.0,2,4,0
LLMs4OL_PO_SUB,upper glume,upper glume of tassel spikelet,12,1.0,2,3,0
LLMs4OL_PO_SUB,terminal reproductive bud,strobilus bud,12,1.0,1,2,1
LLMs4OL_PO_SUB,terminal reproductive bud,terminal strobilus bud,6,1.0,2,4,0
LLMs4OL_PO_SUB,upper glume of tassel spikelet,upper glume of pedicellate spikelet of tassel,7,1.0,2,3,0
LLMs4OL_PO_SUB,native plant cell,mesophyll cell,4,0.0,1,2,0
LLMs4OL_PO_SUB,native plant cell,plant sperm cell,2,1.0,1,2,0
LLMs4OL_PO_SUB,native plant cell,embryo sac egg cell,2,1.0,1,2,0
LLMs4OL_PO_SUB,native plant cell,parenchyma cell,14,0.16666666666666666,1,2,0
LLMs4OL_PO_SUB,native plant cell,plant egg cell,4,1.0,1,2,0
LLMs4OL_PO_SUB,tuber axillary shoot,subterranean tuber axillary shoot,4,1.0,2,4,0
LLMs4OL_PO_SUB,phyllome,adult vascular leaf,8,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome,phyllome epidermis,40,0.0,2,6,1
LLMs4OL_PO_SUB,phyllome,leaf,24,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome,spine leaf,4,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome,sporophyll,4,1.0,2,6,0
LLMs4OL_PO_SUB,phyllome,flag leaf,4,1.0,2,5,0
LLMs4OL_PO_SUB,phyllome,upper glume of pedicellate spikelet of tassel,4,1.0,1,2,1
LLMs4OL_PO_SUB,phyllome,upper glume,12,1.0,1,2,1
LLMs4OL_PO_SUB,phyllome,upper glume of tassel spikelet,8,1.0,1,2,1
LLMs4OL_PO_SUB,phyllome,vascular leaf,16,1.0,1,3,0
LLMs4OL_PO_SUB,root development stage,radicle emergence stage,1,1.0,2,3,0
LLMs4OL_PO_SUB,stem elongation stage,se05 five nodes or internodes visible stage,1,1.0,1,2,0
LLMs4OL_PO_SUB,stem elongation stage,se07 seven nodes or internodes visible stage,1,1.0,1,1,0
LLMs4OL_PO_SUB,po_0000055,basal root,4,1.0,1,2,1
LLMs4OL_PO_SUB,po_0000055,shoot-borne internode root,4,1.0,1,2,1
LLMs4OL_PO_SUB,po_0000055,lateral root cap,16,1.0,1,2,1
LLMs4OL_PO_SUB,po_0000055,lateral root cap of primary root,4,1.0,1,2,1
LLMs4OL_PO_SUB,po_0000055,lateral root cap of lateral root,8,1.0,1,2,1
LLMs4OL_PO_SUB,po_0000055,central root cap,8,1.0,1,2,1
LLMs4OL_PO_SUB,po_0000055,central root cap of lateral root,4,1.0,1,2,1
