dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,neural crest derived neuron,enteric neuron,16,1.0,2,2,0
CellOntology_SUB,neural crest derived neuron,autonomic neuron,40,1.0,1,1,1
CellOntology_SUB,neural crest derived neuron,sympathetic neuron,16,1.0,2,2,1
CellOntology_SUB,neural crest derived neuron,superior cervical ganglion thnpy neuron,8,1.0,2,2,1
CellOntology_SUB,neural crest derived neuron,intrinsic primary afferent neuron of myenteric plexus,8,1.0,2,2,0
CellOntology_SUB,be cell,be1 cell,6,1.0,1,1,0
CellOntology_SUB,be cell,strial basal cell,3,1.0,1,1,1
CellOntology_SUB,be1 cell,strial basal cell,5,1.0,1,1,1
CellOntology_SUB,b cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",10,1.0,2,5,0
CellOntology_SUB,b cell,mature b cell,10,1.0,2,3,0
CellOntology_SUB,lymphocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",7,1.0,2,5,0
CellOntology_SUB,lymphocyte,b cell,21,1.0,2,3,0
CellOntology_SUB,lymphocyte,mature alpha-beta t cell,7,1.0,2,2,0
CellOntology_SUB,lymphocyte,t cell,35,1.0,2,3,0
CellOntology_SUB,lymphocyte,lymphocyte of b lineage,28,1.0,2,3,0
CellOntology_SUB,lymphocyte,alpha-beta t cell,14,1.0,2,2,0
CellOntology_SUB,lymphocyte,mature b cell,7,1.0,2,2,0
CellOntology_SUB,lymphocyte,mature t cell,21,1.0,2,2,0
CellOntology_SUB,lymphocyte,mucosal-associated invariant t cell,7,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",9,1.0,2,5,0
CellOntology_SUB,lymphocyte of b lineage,b cell,27,1.0,2,3,0
CellOntology_SUB,lymphocyte of b lineage,mature b cell,9,1.0,2,3,0
CellOntology_SUB,leukocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",5,1.0,1,2,0
CellOntology_SUB,leukocyte,b cell,15,1.0,1,1,0
CellOntology_SUB,leukocyte,mature alpha-beta t cell,5,1.0,1,1,0
CellOntology_SUB,leukocyte,lymphocyte,50,1.0,2,2,0
CellOntology_SUB,leukocyte,t cell,25,1.0,1,1,0
CellOntology_SUB,leukocyte,professional antigen presenting cell,25,1.0,1,1,0
CellOntology_SUB,leukocyte,mature b cell,5,1.0,1,1,0
CellOntology_SUB,leukocyte,alpha-beta t cell,10,1.0,1,1,0
CellOntology_SUB,leukocyte,lymphocyte of b lineage,20,1.0,1,1,0
CellOntology_SUB,leukocyte,mature t cell,15,1.0,1,1,0
CellOntology_SUB,leukocyte,mononuclear leukocyte,60,1.0,2,2,0
CellOntology_SUB,leukocyte,mucosal-associated invariant t cell,5,1.0,1,1,0
CellOntology_SUB,hematopoietic cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",4,1.0,2,4,0
CellOntology_SUB,hematopoietic cell,b cell,12,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mature alpha-beta t cell,4,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,lymphocyte,40,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,t cell,20,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,professional antigen presenting cell,20,1.0,1,1,0
CellOntology_SUB,hematopoietic cell,mature b cell,4,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,leukocyte,52,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,lymphocyte of b lineage,16,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mature t cell,12,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,alpha-beta t cell,8,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mucosal-associated invariant t cell,4,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mononuclear leukocyte,48,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",6,1.0,2,4,0
CellOntology_SUB,mononuclear leukocyte,b cell,18,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,mature alpha-beta t cell,6,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte,60,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,t cell,30,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,professional antigen presenting cell,30,1.0,1,1,1
CellOntology_SUB,mononuclear leukocyte,mature b cell,6,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,alpha-beta t cell,12,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte of b lineage,24,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,mature t cell,18,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,mucosal-associated invariant t cell,6,1.0,2,2,0
CellOntology_SUB,professional antigen presenting cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",7,1.0,2,4,1
CellOntology_SUB,professional antigen presenting cell,b cell,21,1.0,2,2,1
CellOntology_SUB,professional antigen presenting cell,mature b cell,7,1.0,2,2,0
CellOntology_SUB,professional antigen presenting cell,lymphocyte of b lineage,28,1.0,1,1,1
CellOntology_SUB,secretory cell,androgen secreting cell,3,1.0,2,2,0
CellOntology_SUB,secretory cell,mucus secreting cell,9,1.0,2,2,0
CellOntology_SUB,secretory cell,seromucus secreting cell,3,1.0,2,2,0
CellOntology_SUB,secretory cell,steroid hormone secreting cell,6,1.0,2,2,0
CellOntology_SUB,secretory cell,secretory epithelial cell,21,0.8333333333333334,2,2,0
CellOntology_SUB,secretory cell,large mucus secreting cholangiocyte,3,1.0,2,2,0
CellOntology_SUB,steroid hormone secreting cell,androgen secreting cell,6,1.0,2,2,0
CellOntology_SUB,mucus secreting cell,seromucus secreting cell,6,1.0,1,1,1
CellOntology_SUB,mucus secreting cell,large mucus secreting cholangiocyte,6,1.0,2,2,0
CellOntology_SUB,secretory epithelial cell,mucus secreting cell,15,1.0,2,2,1
CellOntology_SUB,secretory epithelial cell,cholangiocyte,10,1.0,2,2,1
CellOntology_SUB,secretory epithelial cell,seromucus secreting cell,5,1.0,2,2,1
CellOntology_SUB,secretory epithelial cell,androgen secreting cell,5,1.0,1,1,1
CellOntology_SUB,secretory epithelial cell,steroid hormone secreting cell,10,1.0,1,1,1
CellOntology_SUB,secretory epithelial cell,large mucus secreting cholangiocyte,5,1.0,1,1,0
CellOntology_SUB,ecto-epithelial cell,neurecto-epithelial cell,4,1.0,2,2,0
CellOntology_SUB,endothelial cell,vein endothelial cell,4,1.0,2,2,0
CellOntology_SUB,endothelial cell,schlemms canal endothelial cell,4,1.0,2,2,0
CellOntology_SUB,endothelial cell,endothelial cell of vascular tree,16,1.0,2,2,0
CellOntology_SUB,endothelial cell,blood vessel endothelial cell,12,1.0,2,2,0
CellOntology_SUB,blood vessel endothelial cell,vein endothelial cell,6,1.0,2,2,0
CellOntology_SUB,blood vessel endothelial cell,schlemms canal endothelial cell,6,1.0,1,1,0
CellOntology_SUB,endothelial cell of vascular tree,vein endothelial cell,5,1.0,2,2,0
CellOntology_SUB,endothelial cell of vascular tree,schlemms canal endothelial cell,5,1.0,1,1,0
CellOntology_SUB,endothelial cell of vascular tree,blood vessel endothelial cell,15,1.0,2,2,0
CellOntology_SUB,mesenchymal stem cell of adipose tissue,mesenchymal stem cell of orbital adipose tissue,9,1.0,1,1,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of orbital adipose tissue,8,1.0,2,3,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of adipose tissue,16,1.0,2,3,0
CellOntology_SUB,stem cell,mesenchymal stem cell of orbital adipose tissue,4,1.0,1,1,0
CellOntology_SUB,stem cell,mesenchymal stem cell of adipose tissue,8,1.0,1,1,0
CellOntology_SUB,stem cell,multi fate stem cell,16,1.0,2,2,0
CellOntology_SUB,stem cell,mesenchymal stem cell,12,1.0,2,2,0
CellOntology_SUB,stem cell,stem cell of gastric gland,4,1.0,2,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of orbital adipose tissue,3,1.0,2,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of adipose tissue,6,1.0,2,2,0
CellOntology_SUB,precursor cell,stem cell,18,1.0,2,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell,9,1.0,2,2,0
CellOntology_SUB,precursor cell,stem cell of gastric gland,3,1.0,2,2,0
CellOntology_SUB,precursor cell,multi fate stem cell,12,1.0,2,2,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of orbital adipose tissue,5,1.0,1,1,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of adipose tissue,10,1.0,1,1,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell,15,1.0,2,2,0
CellOntology_SUB,stromal cell,mesenchymal stem cell of orbital adipose tissue,4,1.0,1,1,1
CellOntology_SUB,stromal cell,mesenchymal stem cell of adipose tissue,8,1.0,1,1,1
CellOntology_SUB,stromal cell,mesothelial fibroblast,8,1.0,1,1,0
CellOntology_SUB,stromal cell,mesothelial fibroblast of the leptomeninx,4,1.0,1,1,0
CellOntology_SUB,stromal cell,fibroblast,12,1.0,2,2,0
CellOntology_SUB,stromal cell,mesenchymal stem cell,12,1.0,2,2,1
CellOntology_SUB,connective tissue cell,mesenchymal stem cell of orbital adipose tissue,3,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell of adipose tissue,6,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesothelial fibroblast,6,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesothelial fibroblast of the leptomeninx,3,1.0,2,2,0
CellOntology_SUB,connective tissue cell,fibroblast,9,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell,9,1.0,2,2,0
CellOntology_SUB,connective tissue cell,stromal cell,21,1.0,2,2,0
CellOntology_SUB,vascular leptomeningeal cell,vlmc nn vascular leptomeningeal cell mmus,10,1.0,2,2,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",vascular leptomeningeal cell,10,1.0,1,1,1
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",brain macroglial cell,35,1.0,2,4,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",macroglial cell,40,1.0,2,3,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",interlaminar astrocyte,5,1.0,2,4,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",astrocyte of the forebrain,15,1.0,2,4,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",astrocyte,30,1.0,2,4,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",vlmc nn vascular leptomeningeal cell mmus,5,1.0,1,1,1
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",astrocyte of the cerebral cortex,10,1.0,2,4,0
CellOntology_SUB,"glial cell (glial cell, neuron associated cell)",cerebral cortex glial cell,15,1.0,2,3,0
CellOntology_SUB,macroglial cell,vascular leptomeningeal cell,12,0.0,1,1,1
CellOntology_SUB,macroglial cell,brain macroglial cell,42,0.8333333333333334,2,2,0
CellOntology_SUB,macroglial cell,astrocyte,36,0.8,2,2,0
CellOntology_SUB,macroglial cell,interlaminar astrocyte,6,1.0,2,2,0
CellOntology_SUB,macroglial cell,astrocyte of the forebrain,18,1.0,2,2,0
CellOntology_SUB,macroglial cell,astrocyte of the cerebral cortex,12,1.0,2,2,0
CellOntology_SUB,astrocyte,vascular leptomeningeal cell,18,0.0,1,1,1
CellOntology_SUB,astrocyte,interlaminar astrocyte,9,1.0,2,2,0
CellOntology_SUB,astrocyte,astrocyte of the forebrain,27,1.0,2,2,0
CellOntology_SUB,astrocyte,astrocyte of the cerebral cortex,18,1.0,2,2,0
CellOntology_SUB,sensory receptor cell,chemoreceptor cell,5,1.0,2,2,0
CellOntology_SUB,sensory receptor cell,sensory epithelial cell,20,0.3333333333333333,1,1,0
CellOntology_SUB,brain macroglial cell,astrocyte,48,0.6,2,2,1
CellOntology_SUB,brain macroglial cell,interlaminar astrocyte,8,1.0,2,2,0
CellOntology_SUB,brain macroglial cell,astrocyte of the forebrain,24,1.0,2,2,0
CellOntology_SUB,brain macroglial cell,astrocyte of the cerebral cortex,16,1.0,2,2,0
CellOntology_SUB,astrocyte of the forebrain,astrocyte of the cerebral cortex,20,1.0,2,2,0
CellOntology_SUB,astrocyte of the forebrain,interlaminar astrocyte,10,1.0,1,1,0
CellOntology_SUB,astrocyte of the cerebral cortex,interlaminar astrocyte,12,1.0,2,2,0
CellOntology_SUB,single nucleate cell,brain macroglial cell,21,0.16666666666666666,1,1,1
CellOntology_SUB,single nucleate cell,b cell,9,0.0,1,1,0
CellOntology_SUB,single nucleate cell,blood vessel endothelial cell,9,0.0,1,1,1
CellOntology_SUB,single nucleate cell,interlaminar astrocyte,3,1.0,1,1,1
CellOntology_SUB,single nucleate cell,endothelial cell,15,0.25,1,1,1
CellOntology_SUB,single nucleate cell,spermatid,3,1.0,1,1,1
CellOntology_SUB,single nucleate cell,olfactory epithelial cell,3,1.0,1,1,1
CellOntology_SUB,single nucleate cell,columnarcuboidal epithelial cell,3,1.0,1,1,1
CellOntology_SUB,single nucleate cell,hematopoietic cell,42,0.3076923076923077,1,1,1
CellOntology_SUB,single nucleate cell,lymphocyte of b lineage,12,0.3333333333333333,1,1,0
CellOntology_SUB,single nucleate cell,mucosal-associated invariant t cell,3,1.0,1,1,0
CellOntology_SUB,single nucleate cell,mononuclear leukocyte,36,0.2727272727272727,2,2,0
CellOntology_SUB,epithelial cell of alimentary canal,epithelial cell of stomach,8,1.0,2,2,0
CellOntology_SUB,epithelial cell of alimentary canal,stem cell of gastric gland,4,1.0,1,1,0
CellOntology_SUB,epithelial cell of stomach,stem cell of gastric gland,5,1.0,1,1,0
CellOntology_SUB,sensory epithelial cell,auditory epithelial cell,7,1.0,2,2,0
CellOntology_SUB,sensory epithelial cell,olfactory epithelial cell,7,1.0,2,2,0
CellOntology_SUB,sensory epithelial cell,chemoreceptor cell,7,1.0,1,1,1
CellOntology_SUB,t cell,mature alpha-beta t cell,8,1.0,2,2,0
CellOntology_SUB,t cell,mature t cell,24,1.0,2,3,0
CellOntology_SUB,t cell,alpha-beta t cell,16,1.0,2,3,0
CellOntology_SUB,t cell,mucosal-associated invariant t cell,8,1.0,2,3,0
CellOntology_SUB,mature t cell,mature alpha-beta t cell,9,1.0,2,2,0
CellOntology_SUB,mature t cell,mucosal-associated invariant t cell,9,1.0,1,1,0
CellOntology_SUB,alpha-beta t cell,mature alpha-beta t cell,9,1.0,2,3,0
CellOntology_SUB,wide field retinal amacrine cell,wf4 amacrine cell,11,1.0,2,2,0
CellOntology_SUB,amacrine cell,wide field retinal amacrine cell,20,1.0,2,2,0
CellOntology_SUB,amacrine cell,wf4 amacrine cell,10,1.0,2,2,0
CellOntology_SUB,interneuron,wide field retinal amacrine cell,16,1.0,2,2,0
CellOntology_SUB,interneuron,amacrine cell,24,1.0,2,2,0
CellOntology_SUB,interneuron,wf4 amacrine cell,8,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,wide field retinal amacrine cell,14,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,amacrine cell,21,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,wf4 amacrine cell,7,1.0,2,2,0
CellOntology_SUB,central nervous system neuron,interneuron,28,1.0,1,1,0
CellOntology_SUB,retinal cell,wide field retinal amacrine cell,10,1.0,2,2,0
CellOntology_SUB,retinal cell,amacrine cell,15,1.0,2,2,0
CellOntology_SUB,retinal cell,wf4 amacrine cell,5,1.0,2,2,0
CellOntology_SUB,cerebral cortex glial cell,interlaminar astrocyte,6,1.0,1,1,0
CellOntology_SUB,cerebral cortex glial cell,astrocyte of the cerebral cortex,12,1.0,2,2,0
CellOntology_SUB,epithelial cell of upper respiratory tract,olfactory epithelial cell,5,1.0,2,2,0
CellOntology_SUB,respiratory tract epithelial cell,epithelial cell of upper respiratory tract,8,1.0,2,2,0
CellOntology_SUB,respiratory tract epithelial cell,olfactory epithelial cell,4,1.0,1,1,0
CellOntology_SUB,gamete-nursing cell,germline-derived nurse cell,4,1.0,2,2,0
CellOntology_SUB,gamete-nursing cell,invertebrate nurse cell,8,1.0,2,2,0
CellOntology_SUB,invertebrate nurse cell,germline-derived nurse cell,5,1.0,1,1,1
CellOntology_SUB,mesothelial fibroblast,mesothelial fibroblast of the leptomeninx,6,1.0,2,2,0
CellOntology_SUB,fibroblast,mesothelial fibroblast,10,1.0,2,2,0
CellOntology_SUB,fibroblast,mesothelial fibroblast of the leptomeninx,5,1.0,2,2,0
