dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
SemEvalFood_SUB,sauce,relish,16,0.0,1,2,1
SemEvalFood_SUB,dressing,green mayonnaise,9,1.0,2,5,0
SemEvalFood_SUB,dressing,blue cheese dressing,9,1.0,2,5,0
SemEvalFood_SUB,dressing,mayonnaise,18,1.0,2,6,0
SemEvalFood_SUB,dressing,ravigote,9,1.0,2,5,1
SemEvalFood_SUB,ingredient,green mayonnaise,4,1.0,2,3,0
SemEvalFood_SUB,ingredient,dressing,20,0.75,2,5,0
SemEvalFood_SUB,ingredient,herb,20,1.0,2,4,0
SemEvalFood_SUB,ingredient,curd,4,1.0,2,3,1
SemEvalFood_SUB,ingredient,scampi,4,1.0,1,2,1
SemEvalFood_SUB,ingredient,buckwheat,4,1.0,1,2,1
SemEvalFood_SUB,ingredient,fennel seed,4,1.0,1,2,0
SemEvalFood_SUB,ingredient,dairy product,16,1.0,2,6,1
SemEvalFood_SUB,ingredient,grain,20,0.75,1,2,1
SemEvalFood_SUB,ingredient,nut butter,4,1.0,2,4,0
SemEvalFood_SUB,ingredient,spread,48,0.7272727272727273,2,3,0
SemEvalFood_SUB,ingredient,sauce,44,0.8,2,4,0
SemEvalFood_SUB,ingredient,condiment,76,0.7222222222222222,2,5,0
SemEvalFood_SUB,ingredient,flavorer,100,0.7916666666666666,2,4,0
SemEvalFood_SUB,ingredient,relish,8,1.0,2,6,0
SemEvalFood_SUB,ingredient,hard sauce,4,1.0,1,2,0
SemEvalFood_SUB,ingredient,blue cheese dressing,4,1.0,1,2,0
SemEvalFood_SUB,ingredient,mayonnaise,8,1.0,2,5,0
SemEvalFood_SUB,ingredient,corn,8,0.0,1,2,1
SemEvalFood_SUB,ingredient,crabapple jelly,4,1.0,1,1,1
SemEvalFood_SUB,ingredient,taco sauce,4,1.0,1,2,0
SemEvalFood_SUB,ingredient,groats,8,1.0,1,2,1
SemEvalFood_SUB,ingredient,pickle relish,4,1.0,1,2,0
SemEvalFood_SUB,ingredient,starches,64,0.26666666666666666,1,3,1
SemEvalFood_SUB,ingredient,confiture,12,0.5,1,2,1
SemEvalFood_SUB,ingredient,alfalfa,4,1.0,1,2,1
SemEvalFood_SUB,ingredient,celery stick,4,1.0,1,2,1
SemEvalFood_SUB,ingredient,caraway seed,4,1.0,1,2,0
SemEvalFood_SUB,ingredient,garlic,4,1.0,1,3,0
SemEvalFood_SUB,ingredient,white bread,4,1.0,1,2,1
SemEvalFood_SUB,appetizer,antipasto,21,0.5,2,6,0
SemEvalFood_SUB,appetizer,crudites,14,0.0,2,5,0
SemEvalFood_SUB,antipasto,crudites,16,0.0,1,2,1
SemEvalFood_SUB,crudites,celery stick,9,1.0,1,2,0
SemEvalFood_SUB,meatball,porcupine ball,7,1.0,2,4,0
SemEvalFood_SUB,chow,meatball,12,0.0,1,4,1
SemEvalFood_SUB,chow,hard sauce,6,1.0,1,2,1
SemEvalFood_SUB,chow,pickle relish,6,1.0,1,2,1
SemEvalFood_SUB,chow,sugar water,6,1.0,1,3,1
SemEvalFood_SUB,chow,home fries,6,1.0,1,2,1
SemEvalFood_SUB,chow,mayonnaise,12,0.0,1,3,1
SemEvalFood_SUB,bread,bannock,8,1.0,2,5,0
SemEvalFood_SUB,bread,bap,8,1.0,2,5,0
SemEvalFood_SUB,bread,baguet,8,1.0,2,5,0
SemEvalFood_SUB,bread,flatbread,24,1.0,2,5,0
SemEvalFood_SUB,bread,flatbrod,8,1.0,2,5,0
SemEvalFood_SUB,bread,white bread,8,1.0,2,5,0
SemEvalFood_SUB,bread,french bread,16,1.0,2,6,0
SemEvalFood_SUB,flatbread,bannock,9,1.0,1,2,0
SemEvalFood_SUB,flatbread,flatbrod,9,1.0,1,2,0
SemEvalFood_SUB,entree,tamale pie,7,1.0,1,2,1
SemEvalFood_SUB,entree,moo goo gai pan,7,1.0,1,2,1
SemEvalFood_SUB,herb,fennel seed,6,1.0,1,2,1
SemEvalFood_SUB,herb,alfalfa,6,1.0,1,2,1
SemEvalFood_SUB,herb,caraway seed,6,1.0,1,2,1
SemEvalFood_SUB,herb,garlic,6,1.0,1,3,1
SemEvalFood_SUB,flavorer,herb,25,0.5,1,2,0
SemEvalFood_SUB,flavorer,condiment,95,0.16666666666666666,1,3,0
SemEvalFood_SUB,flavorer,sauce,55,0.2,1,3,0
SemEvalFood_SUB,flavorer,dressing,25,0.0,1,3,0
SemEvalFood_SUB,flavorer,relish,10,0.0,1,4,0
SemEvalFood_SUB,flavorer,caraway seed,5,1.0,1,2,0
SemEvalFood_SUB,flavorer,garlic,5,1.0,1,3,0
SemEvalFood_SUB,cocktail,bullshot,4,1.0,2,4,0
SemEvalFood_SUB,cocktail,gin and it,4,1.0,2,5,0
SemEvalFood_SUB,dairy product,curd,6,1.0,2,3,0
SemEvalFood_SUB,dairy product,hard sauce,6,1.0,1,2,1
SemEvalFood_SUB,dairy product,blue cheese dressing,6,1.0,1,2,1
SemEvalFood_SUB,candy,hard candy,6,1.0,2,4,0
SemEvalFood_SUB,confiture,crabapple jelly,11,1.0,2,4,0
SemEvalFood_SUB,confiture,apple jelly,22,1.0,2,4,0
SemEvalFood_SUB,potato,mashed potato,7,1.0,1,2,0
SemEvalFood_SUB,potato,home fries,7,1.0,1,2,0
SemEvalFood_SUB,grain,buckwheat,6,1.0,2,4,0
SemEvalFood_SUB,grain,corn,12,1.0,2,5,0
SemEvalFood_SUB,grain,groats,12,1.0,2,5,0
SemEvalFood_SUB,grain,popcorn,6,1.0,2,5,0
SemEvalFood_SUB,relish,pickle relish,10,1.0,2,5,0
SemEvalFood_SUB,tea,sun tea,4,1.0,2,4,0
SemEvalFood_SUB,tea,oolong,4,1.0,2,5,0
SemEvalFood_SUB,tea,camomile tea,4,1.0,2,5,0
SemEvalFood_SUB,tea,"herb tea (herb tea, tisane)",8,1.0,2,11,0
SemEvalFood_SUB,corn,popcorn,8,1.0,1,2,0
SemEvalFood_SUB,diet,diabetic diet,1,1.0,2,4,0
SemEvalFood_SUB,diet,feed,3,0.0,1,2,1
SemEvalFood_SUB,groats,buckwheat,8,1.0,1,2,1
SemEvalFood_SUB,"herb tea (herb tea, tisane)",camomile tea,6,1.0,2,9,0
SemEvalFood_SUB,meal,mashed potato,5,1.0,1,2,1
SemEvalFood_SUB,soup,gazpacho,7,1.0,2,5,0
SemEvalFood_SUB,soup,broth,7,1.0,2,4,0
SemEvalFood_SUB,french bread,baguet,9,1.0,2,4,0
SemEvalFood_SUB,starches,groats,12,1.0,2,4,1
SemEvalFood_SUB,starches,flatbread,18,0.5,2,5,0
SemEvalFood_SUB,starches,potato,18,1.0,1,3,0
SemEvalFood_SUB,starches,corn,12,1.0,1,3,1
SemEvalFood_SUB,starches,buckwheat,6,1.0,1,3,1
SemEvalFood_SUB,starches,popcorn,6,1.0,1,3,1
SemEvalFood_SUB,starches,home fries,6,1.0,2,5,0
SemEvalFood_SUB,starches,mashed potato,6,1.0,2,6,0
SemEvalFood_SUB,starches,white bread,6,1.0,2,5,0
SemEvalFood_SUB,starches,bread,48,0.8571428571428571,1,3,0
SemEvalFood_SUB,starches,french bread,12,1.0,1,3,0
SemEvalFood_SUB,starches,baguet,6,1.0,2,4,0
SemEvalFood_SUB,starches,bap,6,1.0,1,3,0
SemEvalFood_SUB,starches,flatbrod,6,1.0,1,2,0
SemEvalFood_SUB,liquor,gin,4,1.0,2,2,0
SemEvalFood_SUB,vitamin,water soluble vitamin,10,1.0,2,3,0
SemEvalFood_SUB,vitamin,vitamin b2,2,1.0,2,4,0
SemEvalFood_SUB,vitamin,b complex vitamin,8,1.0,2,4,0
SemEvalFood_SUB,vitamin,niacin,2,1.0,2,5,0
SemEvalFood_SUB,vitamin,pantothenic acid,2,1.0,2,5,0
SemEvalFood_SUB,water soluble vitamin,niacin,3,1.0,1,3,0
SemEvalFood_SUB,water soluble vitamin,vitamin b2,3,1.0,1,2,0
SemEvalFood_SUB,water soluble vitamin,pantothenic acid,3,1.0,1,3,0
SemEvalFood_SUB,water soluble vitamin,b complex vitamin,12,1.0,1,2,0
SemEvalFood_SUB,b complex vitamin,niacin,4,1.0,2,5,0
SemEvalFood_SUB,b complex vitamin,vitamin b2,4,1.0,2,4,0
SemEvalFood_SUB,b complex vitamin,pantothenic acid,4,1.0,2,5,0
SemEvalFood_SUB,feed,fodder,12,1.0,2,4,0
SemEvalFood_SUB,feed,alfalfa,6,1.0,1,2,0
SemEvalFood_SUB,fodder,alfalfa,7,1.0,2,4,0
SemEvalFood_SUB,water,sugar water,4,1.0,2,5,0
SemEvalFood_SUB,water,drinking water,8,1.0,2,5,0
SemEvalFood_SUB,water,soda water,4,1.0,2,5,0
SemEvalFood_SUB,drinking water,soda water,5,1.0,2,5,0
