dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
WordNetFood_SUB,pie,tart,14,0.0,1,4,0
WordNetFood_SUB,pie,squash pie,7,1.0,1,2,0
WordNetFood_SUB,concoction,sauce,6,1.0,2,5,1
WordNetFood_SUB,concoction,lobster tart,3,1.0,1,2,0
WordNetFood_SUB,concoction,beef jerky,3,1.0,1,2,1
WordNetFood_SUB,concoction,sweet roll,6,1.0,1,2,1
WordNetFood_SUB,concoction,chowder,6,1.0,1,2,1
WordNetFood_SUB,concoction,clam chowder,3,1.0,1,2,1
WordNetFood_SUB,concoction,beer,12,1.0,1,2,1
WordNetFood_SUB,concoction,scampi,3,1.0,1,2,1
WordNetFood_SUB,concoction,sandwich,6,1.0,1,2,1
WordNetFood_SUB,concoction,cheese,6,1.0,1,2,1
WordNetFood_SUB,concoction,tart,6,1.0,1,2,0
WordNetFood_SUB,concoction,gingersnap,3,1.0,1,2,1
WordNetFood_SUB,concoction,jerky,6,1.0,1,2,1
WordNetFood_SUB,concoction,applesauce cake,3,1.0,1,2,1
WordNetFood_SUB,concoction,pale ale,3,1.0,1,2,1
WordNetFood_SUB,concoction,bread,12,1.0,1,2,1
WordNetFood_SUB,concoction,condiment,9,1.0,1,2,1
WordNetFood_SUB,concoction,bear claw,3,1.0,1,2,1
WordNetFood_SUB,concoction,koumiss,3,1.0,1,2,1
WordNetFood_SUB,concoction,dish,99,0.84375,1,2,1
WordNetFood_SUB,concoction,pie,12,1.0,1,2,0
WordNetFood_SUB,concoction,chocolate candy,3,1.0,1,2,1
WordNetFood_SUB,concoction,pastry,30,1.0,1,2,0
WordNetFood_SUB,concoction,anchovy sauce,3,1.0,1,2,1
WordNetFood_SUB,concoction,cochon de lait,3,1.0,1,2,1
WordNetFood_SUB,concoction,gyro,3,1.0,1,2,1
WordNetFood_SUB,concoction,culture medium,3,1.0,2,4,1
WordNetFood_SUB,concoction,spruce beer,3,1.0,1,2,1
WordNetFood_SUB,concoction,corn pudding,3,1.0,1,2,1
WordNetFood_SUB,concoction,soup,9,1.0,2,4,1
WordNetFood_SUB,concoction,cookie,6,1.0,1,2,1
WordNetFood_SUB,concoction,camembert,3,1.0,1,2,1
WordNetFood_SUB,concoction,squash pie,3,1.0,1,2,0
WordNetFood_SUB,concoction,pudding,6,1.0,1,2,1
WordNetFood_SUB,concoction,ale,6,1.0,1,2,1
WordNetFood_SUB,concoction,brew,21,1.0,2,5,1
WordNetFood_SUB,concoction,chicken paprika,3,1.0,1,2,1
WordNetFood_SUB,concoction,bun,3,1.0,1,2,1
WordNetFood_SUB,concoction,cake,6,1.0,1,2,1
WordNetFood_SUB,concoction,baked goods,42,1.0,1,1,1
WordNetFood_SUB,concoction,dough,3,1.0,1,2,0
WordNetFood_SUB,cookie,gingersnap,10,1.0,2,4,0
WordNetFood_SUB,dessert,gingersnap,6,1.0,2,4,1
WordNetFood_SUB,dessert,applesauce cake,6,1.0,2,4,1
WordNetFood_SUB,dessert,bear claw,6,1.0,2,5,1
WordNetFood_SUB,dessert,chocolate candy,6,1.0,2,4,1
WordNetFood_SUB,dessert,corn pudding,6,1.0,1,3,0
WordNetFood_SUB,dessert,cookie,12,1.0,2,5,1
WordNetFood_SUB,cake,applesauce cake,6,1.0,1,2,0
WordNetFood_SUB,pudding,corn pudding,5,1.0,2,6,0
WordNetFood_SUB,meal,pea flour,3,1.0,1,1,0
