dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
LLMs4OL_MatOnto_SUB,scaled unit,peta scaled unit,3,1.0,2,4,0
LLMs4OL_MatOnto_SUB,ion,anion,3,1.0,2,3,0
LLMs4OL_MatOnto_SUB,periodic block,magnesium,8,1.0,1,2,1
LLMs4OL_MatOnto_SUB,periodic block,terbium atom,8,1.0,1,1,1
LLMs4OL_MatOnto_SUB,periodic block,promethium,8,1.0,1,2,1
LLMs4OL_MatOnto_SUB,carbon allotrope,chaoite,12,1.0,2,5,0
LLMs4OL_MatOnto_SUB,carbon allotrope,fullerene,12,1.0,2,4,0
LLMs4OL_MatOnto_SUB,chemical class,organic group,35,1.0,2,5,1
LLMs4OL_MatOnto_SUB,chemical class,aromatic,7,1.0,2,5,1
LLMs4OL_MatOnto_SUB,chemical class,element,133,0.05555555555555555,1,3,1
LLMs4OL_MatOnto_SUB,chemical class,imine,7,1.0,2,4,1
LLMs4OL_MatOnto_SUB,chemical class,organic compound,49,1.0,2,6,1
LLMs4OL_MatOnto_SUB,chemical class,opticalisomer,7,1.0,1,3,1
LLMs4OL_MatOnto_SUB,chemical class,fullerene,7,1.0,1,2,1
LLMs4OL_MatOnto_SUB,chemical class,acyclic,7,1.0,1,2,1
LLMs4OL_MatOnto_SUB,chemical class,periodic block,28,0.0,1,1,1
LLMs4OL_MatOnto_SUB,chemical class,general sulfinic acid group,7,1.0,1,2,1
LLMs4OL_MatOnto_SUB,chemical class,thiol group,7,1.0,1,2,1
LLMs4OL_MatOnto_SUB,chemical class,anion,7,1.0,1,1,1
LLMs4OL_MatOnto_SUB,electromagnetic radiation unit,luminous flux unit,5,1.0,1,2,0
LLMs4OL_MatOnto_SUB,material,homogeneous mixture,4,1.0,2,5,1
LLMs4OL_MatOnto_SUB,material,element,38,0.2222222222222222,2,5,1
LLMs4OL_MatOnto_SUB,material,solution,2,1.0,2,5,1
LLMs4OL_MatOnto_SUB,material,organic compound,14,0.16666666666666666,2,7,1
LLMs4OL_MatOnto_SUB,material,mixture,6,1.0,2,5,1
LLMs4OL_MatOnto_SUB,material,chaoite,2,1.0,1,2,1
LLMs4OL_MatOnto_SUB,material,ceramic material,2,1.0,2,4,0
LLMs4OL_MatOnto_SUB,material,fullerene,2,1.0,2,4,1
LLMs4OL_MatOnto_SUB,material,carbon allotrope,6,1.0,2,4,1
LLMs4OL_MatOnto_SUB,material,"atom (atom, periodic table element)",36,0.17647058823529413,2,6,1
LLMs4OL_MatOnto_SUB,material,ion,4,0.0,1,2,1
LLMs4OL_MatOnto_SUB,unit raised to power,unit raised to power of negative one,8,0.0,2,4,0
LLMs4OL_MatOnto_SUB,unit raised to power,unit raised to power of three,4,1.0,2,4,0
