dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,neural cell,neurecto-epithelial cell,4,1.0,1,3,1
CellOntology_SUB,neural cell,brain macroglial cell,24,1.0,2,5,0
CellOntology_SUB,neural cell,macroglial cell,28,1.0,2,5,0
CellOntology_SUB,neural cell,interlaminar astrocyte,4,1.0,2,3,0
CellOntology_SUB,neural cell,astrocyte of the forebrain,12,1.0,2,4,0
CellOntology_SUB,neural cell,neural crest derived neuron,28,1.0,2,4,0
CellOntology_SUB,neural cell,wide field retinal amacrine cell,8,1.0,2,4,0
CellOntology_SUB,neural cell,intrinsic primary afferent neuron of myenteric plexus,4,1.0,2,4,0
CellOntology_SUB,neural cell,amacrine cell,12,1.0,2,4,0
CellOntology_SUB,neural cell,wf4 amacrine cell,4,1.0,2,4,0
CellOntology_SUB,neural cell,superior cervical ganglion thnpy neuron,4,1.0,2,4,0
CellOntology_SUB,neural cell,autonomic neuron,20,1.0,2,4,0
CellOntology_SUB,neural cell,astrocyte,16,1.0,2,4,0
CellOntology_SUB,neural cell,sympathetic neuron,8,1.0,2,4,0
CellOntology_SUB,neural cell,interneuron,16,1.0,2,4,0
CellOntology_SUB,neural cell,peripheral sensory neuron,8,1.0,2,4,0
CellOntology_SUB,neural cell,astrocyte of the cerebral cortex,8,1.0,2,4,0
CellOntology_SUB,neural cell,glial cell,36,1.0,2,4,0
CellOntology_SUB,neural cell,cerebral cortex glial cell,12,1.0,1,2,0
CellOntology_SUB,neural cell,neuron,60,1.0,2,4,0
CellOntology_SUB,neural cell,central nervous system neuron,20,1.0,2,4,0
CellOntology_SUB,neural cell,neuron associated cell,4,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,peripheral nervous system neuron,27,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,"afferent neuron (afferent neuron, sensory neuron)",9,1.0,2,11,0
CellOntology_SUB,electrically responsive cell,enteric neuron,6,1.0,2,6,0
CellOntology_SUB,electrically responsive cell,neuron,45,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,central nervous system neuron,15,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,interneuron,12,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,autonomic neuron,15,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,sympathetic neuron,6,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,wide field retinal amacrine cell,6,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,amacrine cell,9,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,intrinsic primary afferent neuron of myenteric plexus,3,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,peripheral sensory neuron,6,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,superior cervical ganglion thnpy neuron,3,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,neural crest derived neuron,21,1.0,2,5,0
CellOntology_SUB,electrically responsive cell,"electrically active cell (electrically active cell, electrically signaling cell)",48,1.0,2,9,1
CellOntology_SUB,electrically responsive cell,wf4 amacrine cell,3,1.0,1,2,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",peripheral nervous system neuron,45,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)","afferent neuron (afferent neuron, sensory neuron)",15,1.0,2,20,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",enteric neuron,10,1.0,2,11,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",neural crest derived neuron,35,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",wide field retinal amacrine cell,10,1.0,2,8,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",intrinsic primary afferent neuron of myenteric plexus,5,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",amacrine cell,15,1.0,2,8,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",wf4 amacrine cell,5,1.0,2,6,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",superior cervical ganglion thnpy neuron,5,1.0,2,8,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",autonomic neuron,25,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",sympathetic neuron,10,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",interneuron,20,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",peripheral sensory neuron,10,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",neuron,75,1.0,2,9,0
CellOntology_SUB,"electrically active cell (electrically active cell, electrically signaling cell)",central nervous system neuron,25,1.0,2,9,0
CellOntology_SUB,"afferent neuron (afferent neuron, sensory neuron)",peripheral sensory neuron,22,1.0,2,8,0
CellOntology_SUB,"afferent neuron (afferent neuron, sensory neuron)",intrinsic primary afferent neuron of myenteric plexus,11,1.0,2,9,0
CellOntology_SUB,peripheral sensory neuron,intrinsic primary afferent neuron of myenteric plexus,13,1.0,2,3,0
CellOntology_SUB,enteric neuron,intrinsic primary afferent neuron of myenteric plexus,11,1.0,2,4,0
CellOntology_SUB,autonomic neuron,enteric neuron,20,1.0,2,7,0
CellOntology_SUB,autonomic neuron,intrinsic primary afferent neuron of myenteric plexus,10,1.0,2,6,0
CellOntology_SUB,autonomic neuron,superior cervical ganglion thnpy neuron,10,1.0,2,6,0
CellOntology_SUB,autonomic neuron,sympathetic neuron,20,1.0,2,6,0
CellOntology_SUB,sympathetic neuron,superior cervical ganglion thnpy neuron,11,1.0,1,2,0
CellOntology_SUB,neural crest derived neuron,enteric neuron,18,1.0,2,5,0
CellOntology_SUB,neural crest derived neuron,sympathetic neuron,18,1.0,2,4,1
CellOntology_SUB,neural crest derived neuron,autonomic neuron,45,1.0,1,2,1
CellOntology_SUB,neural crest derived neuron,superior cervical ganglion thnpy neuron,9,1.0,2,4,1
CellOntology_SUB,neural crest derived neuron,intrinsic primary afferent neuron of myenteric plexus,9,1.0,2,4,0
CellOntology_SUB,neural crest derived neuron,peripheral sensory neuron,18,1.0,2,4,1
CellOntology_SUB,"sensory epithelial cell (sensory epithelial cell, sensory receptor cell)","afferent neuron (afferent neuron, sensory neuron)",15,0.0,1,3,1
CellOntology_SUB,"sensory epithelial cell (sensory epithelial cell, sensory receptor cell)",chemoreceptor cell,5,1.0,2,4,0
CellOntology_SUB,"sensory epithelial cell (sensory epithelial cell, sensory receptor cell)",olfactory epithelial cell,5,1.0,1,3,0
CellOntology_SUB,"sensory epithelial cell (sensory epithelial cell, sensory receptor cell)",auditory epithelial cell,5,1.0,2,7,0
CellOntology_SUB,cholangiocyte,large mucus secreting cholangiocyte,9,1.0,2,3,0
CellOntology_SUB,be cell,be1 cell,3,1.0,1,2,0
CellOntology_SUB,"b cell (b cell, lymphocyte of b lineage)",be1 cell,9,1.0,1,4,0
CellOntology_SUB,"b cell (b cell, lymphocyte of b lineage)","b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",27,1.0,2,14,0
CellOntology_SUB,"b cell (b cell, lymphocyte of b lineage)",mature b cell,9,1.0,2,6,0
CellOntology_SUB,lymphocyte,be1 cell,7,1.0,1,2,0
CellOntology_SUB,lymphocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",21,1.0,2,7,0
CellOntology_SUB,lymphocyte,"b cell (b cell, lymphocyte of b lineage)",28,1.0,2,6,0
CellOntology_SUB,lymphocyte,mature alpha-beta t cell,14,1.0,2,4,0
CellOntology_SUB,lymphocyte,mature b cell,7,1.0,2,3,0
CellOntology_SUB,lymphocyte,t cell,35,1.0,2,4,0
CellOntology_SUB,lymphocyte,alpha-beta t cell,21,1.0,2,5,0
CellOntology_SUB,lymphocyte,mature t cell,21,1.0,2,3,0
CellOntology_SUB,lymphocyte,mucosal-associated invariant t cell,7,1.0,2,4,0
CellOntology_SUB,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",be1 cell,10,1.0,1,4,0
CellOntology_SUB,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",mature b cell,10,1.0,1,1,0
CellOntology_SUB,hematopoietic cell,be1 cell,3,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",9,1.0,2,8,0
CellOntology_SUB,hematopoietic cell,"b cell (b cell, lymphocyte of b lineage)",12,1.0,2,9,0
CellOntology_SUB,hematopoietic cell,mature alpha-beta t cell,6,1.0,2,5,0
CellOntology_SUB,hematopoietic cell,lymphocyte,30,1.0,2,5,0
CellOntology_SUB,hematopoietic cell,t cell,15,1.0,2,5,0
CellOntology_SUB,hematopoietic cell,professional antigen presenting cell,15,1.0,2,6,0
CellOntology_SUB,hematopoietic cell,mature b cell,3,1.0,1,3,0
CellOntology_SUB,hematopoietic cell,alpha-beta t cell,9,1.0,2,6,0
CellOntology_SUB,hematopoietic cell,mature t cell,9,1.0,2,4,0
CellOntology_SUB,hematopoietic cell,leukocyte,39,1.0,2,6,0
CellOntology_SUB,hematopoietic cell,mucosal-associated invariant t cell,3,1.0,2,5,0
CellOntology_SUB,hematopoietic cell,mononuclear leukocyte,36,1.0,2,5,0
CellOntology_SUB,leukocyte,be1 cell,4,1.0,1,2,0
CellOntology_SUB,leukocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",12,1.0,2,7,0
CellOntology_SUB,leukocyte,"b cell (b cell, lymphocyte of b lineage)",16,1.0,2,7,0
CellOntology_SUB,leukocyte,mature alpha-beta t cell,8,1.0,2,4,0
CellOntology_SUB,leukocyte,lymphocyte,40,1.0,2,4,0
CellOntology_SUB,leukocyte,t cell,20,1.0,2,4,0
CellOntology_SUB,leukocyte,professional antigen presenting cell,20,1.0,2,5,0
CellOntology_SUB,leukocyte,alpha-beta t cell,12,1.0,2,5,0
CellOntology_SUB,leukocyte,mature t cell,12,1.0,2,3,0
CellOntology_SUB,leukocyte,mature b cell,4,1.0,1,2,0
CellOntology_SUB,leukocyte,mucosal-associated invariant t cell,4,1.0,2,4,0
CellOntology_SUB,leukocyte,mononuclear leukocyte,48,1.0,2,4,0
CellOntology_SUB,mononuclear leukocyte,be1 cell,6,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",18,1.0,2,7,0
CellOntology_SUB,mononuclear leukocyte,"b cell (b cell, lymphocyte of b lineage)",24,1.0,2,7,0
CellOntology_SUB,mononuclear leukocyte,mature alpha-beta t cell,12,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte,60,1.0,2,4,0
CellOntology_SUB,mononuclear leukocyte,t cell,30,1.0,2,4,0
CellOntology_SUB,mononuclear leukocyte,professional antigen presenting cell,30,1.0,1,3,1
CellOntology_SUB,mononuclear leukocyte,alpha-beta t cell,18,1.0,2,5,0
CellOntology_SUB,mononuclear leukocyte,mature t cell,18,1.0,2,3,0
CellOntology_SUB,mononuclear leukocyte,mucosal-associated invariant t cell,6,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,mature b cell,6,1.0,1,2,0
CellOntology_SUB,professional antigen presenting cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",21,0.5,2,9,1
CellOntology_SUB,professional antigen presenting cell,"b cell (b cell, lymphocyte of b lineage)",28,0.6666666666666666,2,7,1
CellOntology_SUB,professional antigen presenting cell,mature b cell,7,1.0,1,3,0
CellOntology_SUB,steroid hormone secreting cell,androgen secreting cell,4,1.0,2,5,0
CellOntology_SUB,secretory cell,androgen secreting cell,3,1.0,2,6,0
CellOntology_SUB,secretory cell,mucus secreting cell,9,1.0,2,5,0
CellOntology_SUB,secretory cell,cholangiocyte,6,1.0,2,5,1
CellOntology_SUB,secretory cell,seromucus secreting cell,3,1.0,2,6,0
CellOntology_SUB,secretory cell,steroid hormone secreting cell,6,1.0,2,5,0
CellOntology_SUB,secretory cell,large mucus secreting cholangiocyte,3,1.0,2,5,0
CellOntology_SUB,secretory cell,secretory epithelial cell,15,1.0,2,6,0
CellOntology_SUB,secretory cell,fibroblast,12,0.0,1,2,1
CellOntology_SUB,mucus secreting cell,seromucus secreting cell,7,1.0,2,3,1
CellOntology_SUB,mucus secreting cell,large mucus secreting cholangiocyte,7,1.0,2,3,0
CellOntology_SUB,secretory epithelial cell,mucus secreting cell,15,1.0,1,2,1
CellOntology_SUB,secretory epithelial cell,cholangiocyte,10,1.0,2,4,1
CellOntology_SUB,secretory epithelial cell,seromucus secreting cell,5,1.0,1,2,1
CellOntology_SUB,secretory epithelial cell,large mucus secreting cholangiocyte,5,1.0,2,4,0
CellOntology_SUB,"blood vessel endothelial cell (blood vessel endothelial cell, endothelial cell of vascular tree)",vein endothelial cell,10,1.0,2,8,0
CellOntology_SUB,"blood vessel endothelial cell (blood vessel endothelial cell, endothelial cell of vascular tree)",schlemms canal endothelial cell,5,1.0,2,8,0
CellOntology_SUB,vein endothelial cell,schlemms canal endothelial cell,6,1.0,1,2,0
CellOntology_SUB,endothelial cell,vein endothelial cell,6,1.0,2,5,0
CellOntology_SUB,endothelial cell,schlemms canal endothelial cell,3,1.0,2,6,0
CellOntology_SUB,endothelial cell,"blood vessel endothelial cell (blood vessel endothelial cell, endothelial cell of vascular tree)",9,1.0,2,10,0
CellOntology_SUB,mesenchymal stem cell of adipose tissue,mesenchymal stem cell of orbital adipose tissue,10,1.0,1,2,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of orbital adipose tissue,9,1.0,2,4,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of adipose tissue,18,1.0,2,4,0
CellOntology_SUB,stem cell,mesenchymal stem cell of orbital adipose tissue,3,1.0,2,3,0
CellOntology_SUB,stem cell,mesenchymal stem cell of adipose tissue,6,1.0,2,3,0
CellOntology_SUB,stem cell,multi fate stem cell,15,1.0,2,4,0
CellOntology_SUB,stem cell,mesenchymal stem cell,9,1.0,2,3,0
CellOntology_SUB,stem cell,stem cell of gastric gland,3,1.0,2,4,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of orbital adipose tissue,6,1.0,2,4,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of adipose tissue,12,1.0,2,4,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell,18,1.0,2,4,0
CellOntology_SUB,multi fate stem cell,stem cell of gastric gland,6,1.0,1,1,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of orbital adipose tissue,4,1.0,1,2,0
CellOntology_SUB,precursor cell,spermatid,4,1.0,1,2,1
CellOntology_SUB,precursor cell,multi fate stem cell,20,0.75,1,2,0
CellOntology_SUB,precursor cell,stem cell of gastric gland,4,1.0,1,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell,12,0.5,1,1,0
CellOntology_SUB,stromal cell,mesenchymal stem cell of orbital adipose tissue,5,1.0,2,5,1
CellOntology_SUB,stromal cell,vascular leptomeningeal cell,10,1.0,1,2,0
CellOntology_SUB,stromal cell,mesenchymal stem cell of adipose tissue,10,1.0,2,5,1
CellOntology_SUB,stromal cell,mesothelial fibroblast,10,1.0,2,5,0
CellOntology_SUB,stromal cell,"mesothelial fibroblast of the leptomeninx (mesothelial fibroblast of the leptomeninx, vlmc nn vascular leptomeningeal cell mmus)",5,1.0,2,5,0
CellOntology_SUB,stromal cell,fibroblast,20,1.0,2,5,0
CellOntology_SUB,stromal cell,mesenchymal stem cell,15,1.0,2,5,1
CellOntology_SUB,connective tissue cell,mesenchymal stem cell of orbital adipose tissue,3,1.0,1,2,0
CellOntology_SUB,connective tissue cell,vascular leptomeningeal cell,6,1.0,1,2,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell of adipose tissue,6,1.0,1,2,0
CellOntology_SUB,connective tissue cell,mesothelial fibroblast,6,1.0,1,2,0
CellOntology_SUB,connective tissue cell,"mesothelial fibroblast of the leptomeninx (mesothelial fibroblast of the leptomeninx, vlmc nn vascular leptomeningeal cell mmus)",3,1.0,1,4,0
CellOntology_SUB,connective tissue cell,fibroblast,12,1.0,1,2,0
CellOntology_SUB,connective tissue cell,stromal cell,24,1.0,1,3,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell,9,1.0,1,2,0
CellOntology_SUB,vascular leptomeningeal cell,"mesothelial fibroblast of the leptomeninx (mesothelial fibroblast of the leptomeninx, vlmc nn vascular leptomeningeal cell mmus)",8,1.0,1,4,0
CellOntology_SUB,fibroblast,vascular leptomeningeal cell,14,1.0,1,2,0
CellOntology_SUB,fibroblast,mesothelial fibroblast,14,1.0,2,4,0
CellOntology_SUB,fibroblast,"mesothelial fibroblast of the leptomeninx (mesothelial fibroblast of the leptomeninx, vlmc nn vascular leptomeningeal cell mmus)",7,1.0,2,6,0
CellOntology_SUB,macroglial cell,brain macroglial cell,36,0.8,2,5,0
CellOntology_SUB,macroglial cell,astrocyte,24,1.0,2,5,0
CellOntology_SUB,macroglial cell,interlaminar astrocyte,6,1.0,2,4,0
CellOntology_SUB,macroglial cell,astrocyte of the forebrain,18,1.0,2,5,0
CellOntology_SUB,macroglial cell,astrocyte of the cerebral cortex,12,1.0,2,5,0
CellOntology_SUB,brain macroglial cell,interlaminar astrocyte,7,1.0,2,3,0
CellOntology_SUB,brain macroglial cell,astrocyte of the forebrain,21,1.0,2,4,0
CellOntology_SUB,brain macroglial cell,astrocyte of the cerebral cortex,14,1.0,2,4,0
CellOntology_SUB,brain macroglial cell,cerebral cortex glial cell,21,1.0,1,2,1
CellOntology_SUB,brain macroglial cell,astrocyte,28,1.0,1,2,1
CellOntology_SUB,glial cell,brain macroglial cell,30,1.0,2,5,0
CellOntology_SUB,glial cell,macroglial cell,35,1.0,2,5,0
CellOntology_SUB,glial cell,neuron associated cell,5,1.0,1,2,1
CellOntology_SUB,glial cell,interlaminar astrocyte,5,1.0,2,3,0
CellOntology_SUB,glial cell,astrocyte of the forebrain,15,1.0,2,4,0
CellOntology_SUB,glial cell,astrocyte,20,1.0,2,4,0
CellOntology_SUB,glial cell,astrocyte of the cerebral cortex,10,1.0,2,4,0
CellOntology_SUB,glial cell,cerebral cortex glial cell,15,1.0,1,2,0
CellOntology_SUB,astrocyte of the forebrain,interlaminar astrocyte,9,1.0,1,1,0
CellOntology_SUB,astrocyte of the forebrain,astrocyte of the cerebral cortex,18,1.0,1,2,0
CellOntology_SUB,astrocyte of the cerebral cortex,interlaminar astrocyte,11,1.0,2,2,0
CellOntology_SUB,cerebral cortex glial cell,interlaminar astrocyte,8,1.0,1,1,0
CellOntology_SUB,cerebral cortex glial cell,astrocyte of the cerebral cortex,16,1.0,1,2,0
CellOntology_SUB,epithelial cell of alimentary canal,epithelial cell of stomach,10,0.0,2,5,0
CellOntology_SUB,epithelial cell of stomach,stem cell of gastric gland,6,1.0,2,6,0
CellOntology_SUB,astrocyte,interlaminar astrocyte,8,1.0,2,3,0
CellOntology_SUB,astrocyte,astrocyte of the forebrain,24,1.0,2,4,0
CellOntology_SUB,astrocyte,astrocyte of the cerebral cortex,16,1.0,2,4,0
CellOntology_SUB,alpha-beta t cell,mature alpha-beta t cell,18,1.0,2,4,0
CellOntology_SUB,alpha-beta t cell,mucosal-associated invariant t cell,9,1.0,2,4,0
CellOntology_SUB,mature alpha-beta t cell,mucosal-associated invariant t cell,11,1.0,1,2,0
CellOntology_SUB,t cell,mature alpha-beta t cell,16,1.0,2,4,0
CellOntology_SUB,t cell,mature t cell,24,1.0,2,3,0
CellOntology_SUB,t cell,alpha-beta t cell,24,1.0,2,5,0
CellOntology_SUB,t cell,mucosal-associated invariant t cell,8,1.0,2,4,0
CellOntology_SUB,mature t cell,mature alpha-beta t cell,18,1.0,1,2,0
CellOntology_SUB,mature t cell,mucosal-associated invariant t cell,9,1.0,1,2,0
CellOntology_SUB,central nervous system neuron,wide field retinal amacrine cell,16,1.0,2,4,0
CellOntology_SUB,central nervous system neuron,amacrine cell,24,1.0,2,4,0
CellOntology_SUB,central nervous system neuron,wf4 amacrine cell,8,1.0,2,4,0
CellOntology_SUB,central nervous system neuron,interneuron,32,1.0,2,3,0
CellOntology_SUB,interneuron,wide field retinal amacrine cell,18,1.0,2,4,0
CellOntology_SUB,interneuron,amacrine cell,27,1.0,2,4,0
CellOntology_SUB,interneuron,wf4 amacrine cell,9,1.0,2,4,0
CellOntology_SUB,wide field retinal amacrine cell,wf4 amacrine cell,12,1.0,2,3,0
CellOntology_SUB,amacrine cell,wide field retinal amacrine cell,22,1.0,2,3,0
CellOntology_SUB,amacrine cell,wf4 amacrine cell,11,1.0,2,4,0
CellOntology_SUB,retinal cell,wide field retinal amacrine cell,8,1.0,2,4,0
CellOntology_SUB,retinal cell,amacrine cell,12,1.0,2,4,0
CellOntology_SUB,retinal cell,wf4 amacrine cell,4,1.0,2,5,0
CellOntology_SUB,epithelial cell of upper respiratory tract,olfactory epithelial cell,6,1.0,2,4,0
CellOntology_SUB,respiratory tract epithelial cell,epithelial cell of upper respiratory tract,10,1.0,2,5,0
CellOntology_SUB,respiratory tract epithelial cell,olfactory epithelial cell,5,1.0,1,2,0
CellOntology_SUB,"gamete-nursing cell (gamete-nursing cell, germline-derived nurse cell)",invertebrate nurse cell,6,1.0,1,2,0
CellOntology_SUB,polyploid cell,"gamete-nursing cell (gamete-nursing cell, germline-derived nurse cell)",6,0.0,1,2,1
CellOntology_SUB,mesothelial fibroblast,"mesothelial fibroblast of the leptomeninx (mesothelial fibroblast of the leptomeninx, vlmc nn vascular leptomeningeal cell mmus)",8,1.0,2,4,0
