dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,single nucleate cell,mature t cell,12,0.5,1,2,0
CellOntology_SUB,single nucleate cell,epithelial cell,84,0.65,1,2,1
CellOntology_SUB,single nucleate cell,sympathetic neuron,8,1.0,1,2,1
CellOntology_SUB,single nucleate cell,interneuron,16,1.0,1,1,1
CellOntology_SUB,single nucleate cell,respiratory tract epithelial cell,12,1.0,1,2,1
CellOntology_SUB,single nucleate cell,vlmc nn vascular leptomeningeal cell mmus,4,1.0,1,2,1
CellOntology_SUB,single nucleate cell,astrocyte of the cerebral cortex,8,1.0,1,2,1
CellOntology_SUB,single nucleate cell,mesothelial fibroblast of the leptomeninx,8,1.0,1,2,1
CellOntology_SUB,single nucleate cell,electrically signaling cell,60,1.0,1,2,1
CellOntology_SUB,single nucleate cell,fibroblast,20,1.0,1,2,1
CellOntology_SUB,single nucleate cell,mononuclear leukocyte,44,0.9,1,2,0
CellOntology_SUB,single nucleate cell,chemoreceptor cell,4,1.0,1,2,1
CellOntology_SUB,single nucleate cell,glial cell,36,1.0,1,2,1
CellOntology_SUB,single nucleate cell,cerebral cortex glial cell,12,1.0,1,2,1
CellOntology_SUB,single nucleate cell,large mucus secreting cholangiocyte,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,neuron,56,1.0,1,2,1
CellOntology_SUB,single nucleate cell,stem cell of gastric gland,4,1.0,1,2,1
CellOntology_SUB,single nucleate cell,central nervous system neuron,20,1.0,1,2,1
CellOntology_SUB,single nucleate cell,mesenchymal stem cell,12,0.5,1,2,1
CellOntology_SUB,neuron,peripheral nervous system neuron,72,1.0,1,2,0
CellOntology_SUB,neuron,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",18,1.0,1,7,0
CellOntology_SUB,neuron,enteric neuron,18,1.0,1,2,0
CellOntology_SUB,neuron,neural crest derived neuron,54,1.0,1,2,0
CellOntology_SUB,neuron,wide field retinal amacrine cell,18,1.0,1,2,0
CellOntology_SUB,neuron,intrinsic primary afferent neuron of myenteric plexus,9,1.0,1,2,0
CellOntology_SUB,neuron,amacrine cell,27,1.0,1,2,0
CellOntology_SUB,neuron,wf4 amacrine cell,9,1.0,1,2,0
CellOntology_SUB,neuron,superior cervical ganglion thnpy neuron,9,1.0,1,1,0
CellOntology_SUB,neuron,autonomic neuron,45,1.0,1,2,0
CellOntology_SUB,neuron,sympathetic neuron,18,1.0,1,2,0
CellOntology_SUB,neuron,interneuron,36,1.0,1,1,0
CellOntology_SUB,neuron,central nervous system neuron,45,1.0,1,2,0
CellOntology_SUB,peripheral nervous system neuron,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",20,1.0,1,5,0
CellOntology_SUB,peripheral nervous system neuron,enteric neuron,20,1.0,1,2,0
CellOntology_SUB,peripheral nervous system neuron,neural crest derived neuron,60,1.0,1,2,1
CellOntology_SUB,peripheral nervous system neuron,intrinsic primary afferent neuron of myenteric plexus,10,1.0,1,2,0
CellOntology_SUB,peripheral nervous system neuron,superior cervical ganglion thnpy neuron,10,1.0,1,1,0
CellOntology_SUB,peripheral nervous system neuron,autonomic neuron,50,1.0,1,2,0
CellOntology_SUB,peripheral nervous system neuron,sympathetic neuron,20,1.0,1,2,0
CellOntology_SUB,neural cell,peripheral nervous system neuron,40,1.0,1,2,0
CellOntology_SUB,neural cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",10,1.0,1,6,0
CellOntology_SUB,neural cell,enteric neuron,10,1.0,1,2,0
CellOntology_SUB,neural cell,neurecto-epithelial cell,5,1.0,1,2,1
CellOntology_SUB,neural cell,brain macroglial cell,25,1.0,1,1,0
CellOntology_SUB,neural cell,macroglial cell,30,1.0,1,2,0
CellOntology_SUB,neural cell,neuron associated cell,5,1.0,1,3,0
CellOntology_SUB,neural cell,interlaminar astrocyte,5,1.0,1,1,0
CellOntology_SUB,neural cell,astrocyte of the forebrain,15,1.0,1,1,0
CellOntology_SUB,neural cell,neural crest derived neuron,30,1.0,1,2,0
CellOntology_SUB,neural cell,wide field retinal amacrine cell,10,1.0,1,2,0
CellOntology_SUB,neural cell,intrinsic primary afferent neuron of myenteric plexus,5,1.0,1,2,0
CellOntology_SUB,neural cell,amacrine cell,15,1.0,1,2,0
CellOntology_SUB,neural cell,wf4 amacrine cell,5,1.0,1,2,0
CellOntology_SUB,neural cell,superior cervical ganglion thnpy neuron,5,1.0,1,1,0
CellOntology_SUB,neural cell,autonomic neuron,25,1.0,1,2,0
CellOntology_SUB,neural cell,retinal cell,20,1.0,1,2,0
CellOntology_SUB,neural cell,astrocyte,20,1.0,1,2,0
CellOntology_SUB,neural cell,sympathetic neuron,10,1.0,1,2,0
CellOntology_SUB,neural cell,interneuron,20,1.0,1,1,0
CellOntology_SUB,neural cell,astrocyte of the cerebral cortex,10,1.0,1,2,0
CellOntology_SUB,neural cell,glial cell,45,1.0,1,2,0
CellOntology_SUB,neural cell,cerebral cortex glial cell,15,1.0,1,2,0
CellOntology_SUB,neural cell,neuron,70,1.0,1,2,0
CellOntology_SUB,neural cell,central nervous system neuron,25,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,peripheral nervous system neuron,16,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",4,1.0,1,6,0
CellOntology_SUB,electrically responsive cell,enteric neuron,4,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,neural crest derived neuron,12,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,wide field retinal amacrine cell,4,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,intrinsic primary afferent neuron of myenteric plexus,2,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,amacrine cell,6,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,wf4 amacrine cell,2,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,superior cervical ganglion thnpy neuron,2,1.0,1,1,0
CellOntology_SUB,electrically responsive cell,autonomic neuron,10,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,sympathetic neuron,4,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,interneuron,8,1.0,1,1,0
CellOntology_SUB,electrically responsive cell,neuron,28,1.0,1,2,0
CellOntology_SUB,electrically responsive cell,central nervous system neuron,10,1.0,1,2,0
CellOntology_SUB,electrically signaling cell,peripheral nervous system neuron,40,0.8571428571428571,1,2,0
CellOntology_SUB,electrically signaling cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",10,1.0,1,6,0
CellOntology_SUB,electrically signaling cell,enteric neuron,10,1.0,1,2,0
CellOntology_SUB,electrically signaling cell,neural crest derived neuron,30,0.8,1,2,0
CellOntology_SUB,electrically signaling cell,wide field retinal amacrine cell,10,1.0,1,2,0
CellOntology_SUB,electrically signaling cell,intrinsic primary afferent neuron of myenteric plexus,5,1.0,1,2,0
CellOntology_SUB,electrically signaling cell,amacrine cell,15,1.0,1,2,0
CellOntology_SUB,electrically signaling cell,wf4 amacrine cell,5,1.0,1,2,0
CellOntology_SUB,electrically signaling cell,autonomic neuron,25,0.75,1,2,0
CellOntology_SUB,electrically signaling cell,sympathetic neuron,10,0.0,1,2,0
CellOntology_SUB,electrically signaling cell,interneuron,20,1.0,1,1,0
CellOntology_SUB,electrically signaling cell,neuron,70,0.9230769230769231,1,2,0
CellOntology_SUB,electrically signaling cell,central nervous system neuron,25,1.0,1,2,0
CellOntology_SUB,electrically active cell,peripheral nervous system neuron,32,1.0,1,2,0
CellOntology_SUB,electrically active cell,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",8,1.0,1,6,0
CellOntology_SUB,electrically active cell,enteric neuron,8,1.0,1,2,0
CellOntology_SUB,electrically active cell,neural crest derived neuron,24,1.0,1,2,0
CellOntology_SUB,electrically active cell,wide field retinal amacrine cell,8,1.0,1,2,0
CellOntology_SUB,electrically active cell,intrinsic primary afferent neuron of myenteric plexus,4,1.0,1,2,0
CellOntology_SUB,electrically active cell,amacrine cell,12,1.0,1,2,0
CellOntology_SUB,electrically active cell,wf4 amacrine cell,4,1.0,1,2,0
CellOntology_SUB,electrically active cell,superior cervical ganglion thnpy neuron,4,1.0,1,1,0
CellOntology_SUB,electrically active cell,autonomic neuron,20,1.0,1,2,0
CellOntology_SUB,electrically active cell,sympathetic neuron,8,1.0,1,2,0
CellOntology_SUB,electrically active cell,interneuron,16,1.0,1,1,0
CellOntology_SUB,electrically active cell,neuron,56,1.0,1,2,0
CellOntology_SUB,electrically active cell,central nervous system neuron,20,1.0,1,2,0
CellOntology_SUB,"afferent neuron (afferent neuron, peripheral sensory neuron, sensory neuron)",intrinsic primary afferent neuron of myenteric plexus,11,1.0,1,6,0
CellOntology_SUB,enteric neuron,intrinsic primary afferent neuron of myenteric plexus,13,1.0,1,2,0
CellOntology_SUB,autonomic neuron,enteric neuron,24,1.0,1,2,0
CellOntology_SUB,autonomic neuron,intrinsic primary afferent neuron of myenteric plexus,12,1.0,1,2,0
CellOntology_SUB,autonomic neuron,superior cervical ganglion thnpy neuron,12,1.0,1,1,0
CellOntology_SUB,autonomic neuron,sympathetic neuron,24,1.0,1,2,0
CellOntology_SUB,be cell,be1 cell,4,1.0,1,3,0
CellOntology_SUB,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",mature b cell,11,1.0,1,2,0
CellOntology_SUB,"b cell (b cell, lymphocyte of b lineage)","b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",20,1.0,1,8,0
CellOntology_SUB,"b cell (b cell, lymphocyte of b lineage)",mature b cell,10,1.0,1,2,0
CellOntology_SUB,lymphocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",16,1.0,1,4,0
CellOntology_SUB,lymphocyte,"b cell (b cell, lymphocyte of b lineage)",24,1.0,1,4,0
CellOntology_SUB,lymphocyte,mature alpha-beta t cell,8,1.0,1,2,0
CellOntology_SUB,lymphocyte,t cell,40,1.0,1,2,0
CellOntology_SUB,lymphocyte,mature b cell,8,1.0,1,1,0
CellOntology_SUB,lymphocyte,alpha-beta t cell,24,1.0,1,2,0
CellOntology_SUB,lymphocyte,mature t cell,24,1.0,1,2,0
CellOntology_SUB,lymphocyte,mucosal-associated invariant t cell,8,1.0,1,2,0
CellOntology_SUB,leukocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",10,1.0,1,4,0
CellOntology_SUB,leukocyte,"b cell (b cell, lymphocyte of b lineage)",15,1.0,1,4,0
CellOntology_SUB,leukocyte,mature alpha-beta t cell,5,1.0,1,2,0
CellOntology_SUB,leukocyte,lymphocyte,45,1.0,1,2,0
CellOntology_SUB,leukocyte,t cell,25,1.0,1,2,0
CellOntology_SUB,leukocyte,professional antigen presenting cell,20,1.0,1,2,0
CellOntology_SUB,leukocyte,mature b cell,5,1.0,1,1,0
CellOntology_SUB,leukocyte,alpha-beta t cell,15,1.0,1,2,0
CellOntology_SUB,leukocyte,mature t cell,15,1.0,1,2,0
CellOntology_SUB,leukocyte,mucosal-associated invariant t cell,5,1.0,1,2,0
CellOntology_SUB,leukocyte,mononuclear leukocyte,55,1.0,1,3,0
CellOntology_SUB,mononuclear leukocyte,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",14,1.0,1,4,0
CellOntology_SUB,mononuclear leukocyte,"b cell (b cell, lymphocyte of b lineage)",21,1.0,1,3,0
CellOntology_SUB,mononuclear leukocyte,mature alpha-beta t cell,7,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte,63,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,t cell,35,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,professional antigen presenting cell,28,1.0,1,2,1
CellOntology_SUB,mononuclear leukocyte,mature b cell,7,1.0,1,1,0
CellOntology_SUB,mononuclear leukocyte,alpha-beta t cell,21,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,mature t cell,21,1.0,1,2,0
CellOntology_SUB,mononuclear leukocyte,mucosal-associated invariant t cell,7,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",6,1.0,1,4,0
CellOntology_SUB,hematopoietic cell,"b cell (b cell, lymphocyte of b lineage)",9,1.0,1,4,0
CellOntology_SUB,hematopoietic cell,mature alpha-beta t cell,3,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,lymphocyte,27,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,t cell,15,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,professional antigen presenting cell,12,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,mature b cell,3,1.0,1,1,0
CellOntology_SUB,hematopoietic cell,alpha-beta t cell,9,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,mature t cell,9,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,leukocyte,36,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,mucosal-associated invariant t cell,3,1.0,1,2,0
CellOntology_SUB,hematopoietic cell,mononuclear leukocyte,33,1.0,1,3,0
CellOntology_SUB,professional antigen presenting cell,"b cell cd19-positive (b cell cd19-positive, lymphocyte of b lineage cd19-positive)",16,1.0,1,4,1
CellOntology_SUB,professional antigen presenting cell,"b cell (b cell, lymphocyte of b lineage)",24,1.0,1,4,1
CellOntology_SUB,professional antigen presenting cell,mature b cell,8,1.0,1,1,0
CellOntology_SUB,steroid hormone secreting cell,androgen secreting cell,5,1.0,1,2,0
CellOntology_SUB,secretory cell,androgen secreting cell,3,1.0,1,2,0
CellOntology_SUB,secretory cell,mucus secreting cell,12,1.0,1,1,0
CellOntology_SUB,secretory cell,cholangiocyte,6,1.0,1,2,1
CellOntology_SUB,secretory cell,seromucus secreting cell,3,1.0,1,2,0
CellOntology_SUB,secretory cell,fibroblast,15,0.0,1,1,1
CellOntology_SUB,secretory cell,steroid hormone secreting cell,6,1.0,1,2,0
CellOntology_SUB,secretory cell,secretory epithelial cell,15,1.0,1,2,0
CellOntology_SUB,secretory cell,large mucus secreting cholangiocyte,3,1.0,1,2,0
CellOntology_SUB,mucus secreting cell,cholangiocyte,16,1.0,1,2,1
CellOntology_SUB,mucus secreting cell,seromucus secreting cell,8,1.0,1,2,1
CellOntology_SUB,mucus secreting cell,large mucus secreting cholangiocyte,8,1.0,1,2,0
CellOntology_SUB,secretory epithelial cell,mucus secreting cell,28,1.0,1,1,1
CellOntology_SUB,secretory epithelial cell,cholangiocyte,14,1.0,1,2,1
CellOntology_SUB,secretory epithelial cell,seromucus secreting cell,7,1.0,1,2,1
CellOntology_SUB,secretory epithelial cell,large mucus secreting cholangiocyte,7,1.0,1,2,0
CellOntology_SUB,cholangiocyte,large mucus secreting cholangiocyte,10,1.0,1,2,0
CellOntology_SUB,endothelial cell,vein endothelial cell,5,1.0,1,2,0
CellOntology_SUB,endothelial cell,schlemms canal endothelial cell,5,1.0,1,2,0
CellOntology_SUB,endothelial cell,endothelial cell of vascular tree,15,1.0,1,1,0
CellOntology_SUB,blood vessel endothelial cell,vein endothelial cell,1,1.0,1,2,0
CellOntology_SUB,blood vessel endothelial cell,schlemms canal endothelial cell,1,1.0,1,2,0
CellOntology_SUB,blood vessel endothelial cell,endothelial cell of vascular tree,3,1.0,1,1,1
CellOntology_SUB,endothelial cell of vascular tree,vein endothelial cell,7,1.0,1,2,0
CellOntology_SUB,endothelial cell of vascular tree,schlemms canal endothelial cell,7,1.0,1,2,0
CellOntology_SUB,mesenchymal stem cell of adipose tissue,mesenchymal stem cell of orbital adipose tissue,10,1.0,1,2,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of orbital adipose tissue,9,1.0,1,2,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of adipose tissue,18,1.0,1,2,0
CellOntology_SUB,stem cell,mesenchymal stem cell of orbital adipose tissue,6,1.0,1,2,0
CellOntology_SUB,stem cell,mesenchymal stem cell of adipose tissue,12,1.0,1,2,0
CellOntology_SUB,stem cell,multi fate stem cell,30,1.0,1,2,0
CellOntology_SUB,stem cell,stem cell of gastric gland,6,1.0,1,4,0
CellOntology_SUB,stem cell,mesenchymal stem cell,18,1.0,1,2,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",mesenchymal stem cell of orbital adipose tissue,4,1.0,1,4,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",vascular leptomeningeal cell,8,1.0,1,4,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",mesenchymal stem cell of adipose tissue,8,1.0,1,4,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",mesothelial fibroblast,12,1.0,1,4,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",vlmc nn vascular leptomeningeal cell mmus,4,1.0,1,2,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",mesothelial fibroblast of the leptomeninx,8,1.0,1,4,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",fibroblast,20,1.0,1,4,0
CellOntology_SUB,"connective tissue cell (connective tissue cell, stromal cell)",mesenchymal stem cell,12,1.0,1,4,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of orbital adipose tissue,5,1.0,1,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of adipose tissue,10,1.0,1,2,0
CellOntology_SUB,precursor cell,spermatid,5,1.0,1,2,1
CellOntology_SUB,precursor cell,stem cell,30,0.6,1,1,0
CellOntology_SUB,precursor cell,stem cell of gastric gland,5,1.0,1,3,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of orbital adipose tissue,7,1.0,1,2,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of adipose tissue,14,1.0,1,2,0
CellOntology_SUB,multi fate stem cell,stem cell of gastric gland,7,1.0,1,2,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell,21,1.0,1,2,0
CellOntology_SUB,vascular leptomeningeal cell,vlmc nn vascular leptomeningeal cell mmus,8,1.0,1,2,0
CellOntology_SUB,fibroblast,vascular leptomeningeal cell,14,1.0,1,2,0
CellOntology_SUB,fibroblast,mesothelial fibroblast,21,1.0,1,2,0
CellOntology_SUB,fibroblast,vlmc nn vascular leptomeningeal cell mmus,7,1.0,1,2,0
CellOntology_SUB,fibroblast,mesothelial fibroblast of the leptomeninx,14,1.0,1,2,0
CellOntology_SUB,sensory receptor cell,sensory epithelial cell,10,0.0,1,2,0
CellOntology_SUB,sensory receptor cell,chemoreceptor cell,5,1.0,1,2,0
CellOntology_SUB,macroglial cell,brain macroglial cell,35,1.0,1,1,0
CellOntology_SUB,macroglial cell,interlaminar astrocyte,7,1.0,1,1,0
CellOntology_SUB,macroglial cell,astrocyte of the forebrain,21,1.0,1,1,0
CellOntology_SUB,macroglial cell,astrocyte,28,1.0,1,2,0
CellOntology_SUB,macroglial cell,astrocyte of the cerebral cortex,14,1.0,1,2,0
CellOntology_SUB,brain macroglial cell,interlaminar astrocyte,8,1.0,1,1,0
CellOntology_SUB,brain macroglial cell,astrocyte of the forebrain,24,1.0,1,1,0
CellOntology_SUB,brain macroglial cell,astrocyte,32,1.0,1,2,1
CellOntology_SUB,brain macroglial cell,astrocyte of the cerebral cortex,16,1.0,1,2,0
CellOntology_SUB,glial cell,brain macroglial cell,30,1.0,1,1,0
CellOntology_SUB,glial cell,macroglial cell,36,1.0,1,2,0
CellOntology_SUB,glial cell,neuron associated cell,6,1.0,1,2,1
CellOntology_SUB,glial cell,interlaminar astrocyte,6,1.0,1,1,0
CellOntology_SUB,glial cell,astrocyte of the forebrain,18,1.0,1,1,0
CellOntology_SUB,glial cell,astrocyte,24,1.0,1,2,0
CellOntology_SUB,glial cell,astrocyte of the cerebral cortex,12,1.0,1,2,0
CellOntology_SUB,glial cell,cerebral cortex glial cell,18,1.0,1,2,0
CellOntology_SUB,epithelial cell of alimentary canal,epithelial cell of stomach,12,1.0,1,2,0
CellOntology_SUB,epithelial cell of alimentary canal,stem cell of gastric gland,6,1.0,1,3,0
CellOntology_SUB,sensory epithelial cell,olfactory epithelial cell,7,1.0,1,2,0
CellOntology_SUB,alpha-beta t cell,mature alpha-beta t cell,10,1.0,1,2,0
CellOntology_SUB,alpha-beta t cell,mucosal-associated invariant t cell,10,1.0,1,2,0
CellOntology_SUB,t cell,mature alpha-beta t cell,9,1.0,1,2,0
CellOntology_SUB,t cell,alpha-beta t cell,27,1.0,1,2,0
CellOntology_SUB,t cell,mature t cell,27,1.0,1,2,0
CellOntology_SUB,t cell,mucosal-associated invariant t cell,9,1.0,1,2,0
CellOntology_SUB,mature t cell,mature alpha-beta t cell,10,1.0,1,2,0
CellOntology_SUB,mature t cell,mucosal-associated invariant t cell,10,1.0,1,2,0
CellOntology_SUB,motile cell,mature alpha-beta t cell,2,1.0,1,1,0
CellOntology_SUB,male germ cell,spermatid,6,1.0,1,1,0
CellOntology_SUB,astrocyte,interlaminar astrocyte,9,1.0,1,1,0
CellOntology_SUB,astrocyte,astrocyte of the forebrain,27,1.0,1,1,0
CellOntology_SUB,astrocyte,astrocyte of the cerebral cortex,18,1.0,1,2,0
CellOntology_SUB,astrocyte of the forebrain,interlaminar astrocyte,10,1.0,1,1,0
CellOntology_SUB,astrocyte of the forebrain,astrocyte of the cerebral cortex,20,1.0,1,2,0
CellOntology_SUB,astrocyte of the cerebral cortex,interlaminar astrocyte,12,1.0,1,1,0
CellOntology_SUB,cerebral cortex glial cell,interlaminar astrocyte,7,1.0,1,1,0
CellOntology_SUB,cerebral cortex glial cell,astrocyte of the cerebral cortex,14,1.0,1,2,0
CellOntology_SUB,neural crest derived neuron,intrinsic primary afferent neuron of myenteric plexus,11,1.0,1,2,0
CellOntology_SUB,neural crest derived neuron,superior cervical ganglion thnpy neuron,11,1.0,1,1,1
CellOntology_SUB,neural crest derived neuron,autonomic neuron,55,0.5,1,2,1
CellOntology_SUB,amacrine cell,wide field retinal amacrine cell,26,1.0,1,2,0
CellOntology_SUB,amacrine cell,wf4 amacrine cell,13,1.0,1,2,0
CellOntology_SUB,wide field retinal amacrine cell,wf4 amacrine cell,14,1.0,1,1,0
CellOntology_SUB,retinal cell,wide field retinal amacrine cell,12,1.0,1,2,0
CellOntology_SUB,retinal cell,amacrine cell,18,1.0,1,2,0
CellOntology_SUB,retinal cell,wf4 amacrine cell,6,1.0,1,2,0
CellOntology_SUB,interneuron,wide field retinal amacrine cell,22,0.0,1,2,0
CellOntology_SUB,interneuron,amacrine cell,33,0.5,1,2,0
CellOntology_SUB,central nervous system neuron,wide field retinal amacrine cell,20,1.0,1,2,0
CellOntology_SUB,central nervous system neuron,amacrine cell,30,1.0,1,2,0
CellOntology_SUB,central nervous system neuron,wf4 amacrine cell,10,1.0,1,2,0
CellOntology_SUB,central nervous system neuron,interneuron,40,1.0,1,1,0
CellOntology_SUB,respiratory tract epithelial cell,epithelial cell of upper respiratory tract,12,1.0,1,2,0
CellOntology_SUB,respiratory tract epithelial cell,olfactory epithelial cell,6,1.0,1,2,0
CellOntology_SUB,epithelial cell of upper respiratory tract,olfactory epithelial cell,7,1.0,1,2,0
CellOntology_SUB,gamete-nursing cell,germline-derived nurse cell,8,1.0,1,2,0
CellOntology_SUB,gamete-nursing cell,invertebrate nurse cell,4,1.0,1,2,0
CellOntology_SUB,mesothelial fibroblast,vlmc nn vascular leptomeningeal cell mmus,8,1.0,1,1,0
CellOntology_SUB,mesothelial fibroblast,mesothelial fibroblast of the leptomeninx,16,1.0,1,2,0
CellOntology_SUB,germline-derived nurse cell,invertebrate nurse cell,7,1.0,1,2,0
CellOntology_SUB,sympathetic neuron,superior cervical ganglion thnpy neuron,13,1.0,1,1,0
CellOntology_SUB,epithelial cell of stomach,stem cell of gastric gland,7,1.0,1,3,0
CellOntology_SUB,mesothelial fibroblast of the leptomeninx,vlmc nn vascular leptomeningeal cell mmus,9,1.0,1,2,0
