dataset,parent,child,leverage,neighborhood_agreement,votes,salience,is_fp
CellOntology_SUB,neural cell,peripheral nervous system neuron,32,1.0,2,2,0
CellOntology_SUB,neural cell,sensory neuron,12,1.0,2,2,0
CellOntology_SUB,neural cell,enteric neuron,8,1.0,2,2,0
CellOntology_SUB,neural cell,sensory receptor cell,24,0.2,1,1,1
CellOntology_SUB,neural cell,brain macroglial cell,16,1.0,2,2,0
CellOntology_SUB,neural cell,macroglial cell,24,1.0,2,2,0
CellOntology_SUB,neural cell,afferent neuron,16,1.0,2,2,0
CellOntology_SUB,neural cell,interlaminar astrocyte,4,1.0,2,2,0
CellOntology_SUB,neural cell,astrocyte of the forebrain,12,1.0,2,2,0
CellOntology_SUB,neural cell,neural crest derived neuron,24,1.0,2,2,0
CellOntology_SUB,neural cell,wide field retinal amacrine cell,8,1.0,2,2,0
CellOntology_SUB,neural cell,intrinsic primary afferent neuron of myenteric plexus,4,1.0,2,2,0
CellOntology_SUB,neural cell,amacrine cell,12,1.0,2,2,0
CellOntology_SUB,neural cell,wf4 amacrine cell,4,1.0,2,2,0
CellOntology_SUB,neural cell,superior cervical ganglion thnpy neuron,4,1.0,2,2,0
CellOntology_SUB,neural cell,autonomic neuron,20,1.0,2,2,0
CellOntology_SUB,neural cell,astrocyte,16,1.0,2,2,0
CellOntology_SUB,neural cell,sympathetic neuron,8,1.0,2,2,0
CellOntology_SUB,neural cell,interneuron,16,1.0,2,2,0
CellOntology_SUB,neural cell,peripheral sensory neuron,8,1.0,2,2,0
CellOntology_SUB,neural cell,astrocyte of the cerebral cortex,8,1.0,2,2,0
CellOntology_SUB,neural cell,glial cell,32,1.0,2,2,0
CellOntology_SUB,neural cell,cerebral cortex glial cell,12,1.0,2,2,0
CellOntology_SUB,neural cell,neuron,64,1.0,2,2,0
CellOntology_SUB,neural cell,central nervous system neuron,16,1.0,2,2,0
CellOntology_SUB,neural cell,neuron associated cell,36,1.0,2,2,0
CellOntology_SUB,neural cell,chemoreceptor cell,4,1.0,1,1,1
CellOntology_SUB,electrically signaling cell,peripheral nervous system neuron,24,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,sensory neuron,9,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,enteric neuron,6,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,sensory receptor cell,18,0.6,2,2,1
CellOntology_SUB,electrically signaling cell,sensory epithelial cell,12,0.3333333333333333,2,2,1
CellOntology_SUB,electrically signaling cell,afferent neuron,12,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,neural crest derived neuron,18,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,wide field retinal amacrine cell,6,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,intrinsic primary afferent neuron of myenteric plexus,3,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,amacrine cell,9,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,wf4 amacrine cell,3,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,superior cervical ganglion thnpy neuron,3,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,autonomic neuron,15,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,sympathetic neuron,6,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,interneuron,12,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,peripheral sensory neuron,6,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,neuron,48,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,central nervous system neuron,12,1.0,2,2,0
CellOntology_SUB,electrically signaling cell,chemoreceptor cell,3,1.0,2,2,1
CellOntology_SUB,electrically signaling cell,auditory epithelial cell,6,0.0,1,1,1
CellOntology_SUB,secretory cell,peripheral nervous system neuron,16,0.7142857142857143,1,1,1
CellOntology_SUB,secretory cell,enteric neuron,4,1.0,1,1,1
CellOntology_SUB,secretory cell,androgen secreting cell,2,1.0,2,2,0
CellOntology_SUB,secretory cell,mucus secreting cell,6,1.0,2,2,0
CellOntology_SUB,secretory cell,seromucus secreting cell,2,1.0,2,2,0
CellOntology_SUB,secretory cell,intrinsic primary afferent neuron of myenteric plexus,2,1.0,1,1,1
CellOntology_SUB,secretory cell,amacrine cell,6,0.5,1,1,1
CellOntology_SUB,secretory cell,wf4 amacrine cell,2,1.0,1,1,1
CellOntology_SUB,secretory cell,superior cervical ganglion thnpy neuron,2,1.0,1,1,1
CellOntology_SUB,secretory cell,autonomic neuron,10,0.75,1,1,1
CellOntology_SUB,secretory cell,steroid hormone secreting cell,4,1.0,2,2,0
CellOntology_SUB,secretory cell,secretory epithelial cell,6,1.0,2,2,0
CellOntology_SUB,secretory cell,large mucus secreting cholangiocyte,2,1.0,2,2,0
CellOntology_SUB,secretory cell,interneuron,8,0.6666666666666666,1,1,1
CellOntology_SUB,secretory cell,peripheral sensory neuron,4,1.0,1,1,1
CellOntology_SUB,secretory cell,neuron,32,0.6666666666666666,1,1,1
CellOntology_SUB,secretory cell,central nervous system neuron,8,0.6666666666666666,1,1,1
CellOntology_SUB,neuron,peripheral nervous system neuron,64,1.0,2,2,0
CellOntology_SUB,neuron,sensory neuron,24,1.0,2,2,0
CellOntology_SUB,neuron,enteric neuron,16,1.0,2,2,0
CellOntology_SUB,neuron,afferent neuron,32,1.0,2,2,0
CellOntology_SUB,neuron,neural crest derived neuron,48,1.0,2,2,0
CellOntology_SUB,neuron,wide field retinal amacrine cell,16,1.0,2,2,0
CellOntology_SUB,neuron,intrinsic primary afferent neuron of myenteric plexus,8,1.0,2,2,0
CellOntology_SUB,neuron,amacrine cell,24,1.0,2,2,0
CellOntology_SUB,neuron,wf4 amacrine cell,8,1.0,2,2,0
CellOntology_SUB,neuron,superior cervical ganglion thnpy neuron,8,1.0,2,2,0
CellOntology_SUB,neuron,autonomic neuron,40,1.0,2,2,0
CellOntology_SUB,neuron,sympathetic neuron,16,1.0,2,2,0
CellOntology_SUB,neuron,interneuron,32,1.0,2,2,0
CellOntology_SUB,neuron,peripheral sensory neuron,16,1.0,2,2,0
CellOntology_SUB,neuron,central nervous system neuron,32,1.0,2,2,0
CellOntology_SUB,single nucleate cell,peripheral nervous system neuron,32,0.8571428571428571,1,1,1
CellOntology_SUB,single nucleate cell,enteric neuron,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,be1 cell,4,1.0,2,2,0
CellOntology_SUB,single nucleate cell,lymphocyte of b lineage cd19-positive,20,1.0,2,2,0
CellOntology_SUB,single nucleate cell,cholangiocyte,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,vein endothelial cell,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,mesenchymal stem cell of orbital adipose tissue,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,vascular leptomeningeal cell,8,0.0,1,1,1
CellOntology_SUB,single nucleate cell,sensory receptor cell,24,0.0,1,1,1
CellOntology_SUB,single nucleate cell,macroglial cell,24,0.4,1,1,1
CellOntology_SUB,single nucleate cell,mesenchymal stem cell of adipose tissue,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,b cell,20,1.0,2,2,0
CellOntology_SUB,single nucleate cell,mature alpha-beta t cell,8,1.0,2,2,0
CellOntology_SUB,single nucleate cell,afferent neuron,16,0.6666666666666666,1,1,1
CellOntology_SUB,single nucleate cell,schlemms canal endothelial cell,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,male germ cell,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,endothelial cell of vascular tree,16,0.6666666666666666,1,1,1
CellOntology_SUB,single nucleate cell,lymphocyte,52,1.0,2,2,0
CellOntology_SUB,single nucleate cell,b cell cd19-positive,16,1.0,2,2,0
CellOntology_SUB,single nucleate cell,astrocyte of the forebrain,12,0.5,1,1,1
CellOntology_SUB,single nucleate cell,neural crest derived neuron,24,0.8,1,1,1
CellOntology_SUB,single nucleate cell,wide field retinal amacrine cell,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,t cell,20,1.0,2,2,0
CellOntology_SUB,single nucleate cell,intrinsic primary afferent neuron of myenteric plexus,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,spermatid,4,1.0,2,2,1
CellOntology_SUB,single nucleate cell,amacrine cell,12,1.0,1,1,1
CellOntology_SUB,single nucleate cell,mesothelial fibroblast,16,0.6666666666666666,1,1,1
CellOntology_SUB,single nucleate cell,professional antigen presenting cell,24,1.0,1,1,1
CellOntology_SUB,single nucleate cell,wf4 amacrine cell,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,mature b cell,12,1.0,2,2,0
CellOntology_SUB,single nucleate cell,superior cervical ganglion thnpy neuron,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,alpha-beta t cell,12,1.0,2,2,0
CellOntology_SUB,single nucleate cell,lymphocyte of b lineage,28,1.0,2,2,0
CellOntology_SUB,single nucleate cell,mature t cell,12,1.0,2,2,0
CellOntology_SUB,single nucleate cell,stem cell,24,0.8,1,1,1
CellOntology_SUB,single nucleate cell,sympathetic neuron,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,leukocyte,64,1.0,1,1,1
CellOntology_SUB,single nucleate cell,be cell,8,1.0,2,2,0
CellOntology_SUB,single nucleate cell,peripheral sensory neuron,8,1.0,1,1,1
CellOntology_SUB,single nucleate cell,astrocyte of the cerebral cortex,8,0.0,1,1,1
CellOntology_SUB,single nucleate cell,mesothelial fibroblast of the leptomeninx,12,0.5,1,1,1
CellOntology_SUB,single nucleate cell,mucosal-associated invariant t cell,4,1.0,2,2,0
CellOntology_SUB,single nucleate cell,fibroblast,20,0.75,1,1,1
CellOntology_SUB,single nucleate cell,mononuclear leukocyte,60,1.0,2,2,0
CellOntology_SUB,single nucleate cell,cerebral cortex glial cell,12,0.5,1,1,1
CellOntology_SUB,single nucleate cell,large mucus secreting cholangiocyte,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,stem cell of gastric gland,4,1.0,1,1,1
CellOntology_SUB,single nucleate cell,central nervous system neuron,16,1.0,1,1,1
CellOntology_SUB,single nucleate cell,mesenchymal stem cell,12,1.0,1,1,1
CellOntology_SUB,sensory neuron,peripheral sensory neuron,22,1.0,2,2,0
CellOntology_SUB,sensory neuron,intrinsic primary afferent neuron of myenteric plexus,11,1.0,2,2,0
CellOntology_SUB,afferent neuron,sensory neuron,30,1.0,2,2,0
CellOntology_SUB,afferent neuron,intrinsic primary afferent neuron of myenteric plexus,10,1.0,2,2,0
CellOntology_SUB,afferent neuron,peripheral sensory neuron,20,1.0,2,2,0
CellOntology_SUB,cholangiocyte,large mucus secreting cholangiocyte,9,1.0,2,2,0
CellOntology_SUB,neural crest derived neuron,enteric neuron,22,1.0,2,2,0
CellOntology_SUB,neural crest derived neuron,intrinsic primary afferent neuron of myenteric plexus,11,1.0,2,2,0
CellOntology_SUB,neural crest derived neuron,sympathetic neuron,22,1.0,2,2,1
CellOntology_SUB,neural crest derived neuron,superior cervical ganglion thnpy neuron,11,1.0,2,2,1
CellOntology_SUB,neural crest derived neuron,autonomic neuron,55,1.0,1,1,1
CellOntology_SUB,b cell,be1 cell,13,1.0,2,2,0
CellOntology_SUB,b cell,b cell cd19-positive,52,1.0,2,2,0
CellOntology_SUB,b cell,mature b cell,39,1.0,2,2,0
CellOntology_SUB,b cell,be cell,26,1.0,1,1,0
CellOntology_SUB,be cell,be1 cell,17,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,be1 cell,5,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,lymphocyte of b lineage cd19-positive,25,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,b cell,25,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mature alpha-beta t cell,10,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,lymphocyte,65,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,b cell cd19-positive,20,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,t cell,25,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,professional antigen presenting cell,30,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mature b cell,15,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,alpha-beta t cell,15,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,lymphocyte of b lineage,35,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mature t cell,15,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,leukocyte,80,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,be cell,10,1.0,1,1,0
CellOntology_SUB,hematopoietic cell,mucosal-associated invariant t cell,5,1.0,2,2,0
CellOntology_SUB,hematopoietic cell,mononuclear leukocyte,75,1.0,2,2,0
CellOntology_SUB,leukocyte,be1 cell,8,1.0,2,2,0
CellOntology_SUB,leukocyte,lymphocyte of b lineage cd19-positive,40,1.0,2,2,0
CellOntology_SUB,leukocyte,b cell,40,1.0,2,2,0
CellOntology_SUB,leukocyte,mature alpha-beta t cell,16,1.0,2,2,0
CellOntology_SUB,leukocyte,lymphocyte,104,1.0,2,2,0
CellOntology_SUB,leukocyte,b cell cd19-positive,32,1.0,2,2,0
CellOntology_SUB,leukocyte,t cell,40,1.0,2,2,0
CellOntology_SUB,leukocyte,professional antigen presenting cell,48,1.0,2,2,0
CellOntology_SUB,leukocyte,mature b cell,24,1.0,2,2,0
CellOntology_SUB,leukocyte,alpha-beta t cell,24,1.0,2,2,0
CellOntology_SUB,leukocyte,lymphocyte of b lineage,56,1.0,2,2,0
CellOntology_SUB,leukocyte,mature t cell,24,1.0,2,2,0
CellOntology_SUB,leukocyte,be cell,16,1.0,1,1,0
CellOntology_SUB,leukocyte,mucosal-associated invariant t cell,8,1.0,2,2,0
CellOntology_SUB,leukocyte,mononuclear leukocyte,120,1.0,2,2,0
CellOntology_SUB,lymphocyte,be1 cell,10,1.0,2,2,0
CellOntology_SUB,lymphocyte,lymphocyte of b lineage cd19-positive,50,1.0,2,2,0
CellOntology_SUB,lymphocyte,b cell,50,1.0,2,2,0
CellOntology_SUB,lymphocyte,mature alpha-beta t cell,20,1.0,2,2,0
CellOntology_SUB,lymphocyte,b cell cd19-positive,40,1.0,2,2,0
CellOntology_SUB,lymphocyte,t cell,50,1.0,2,2,0
CellOntology_SUB,lymphocyte,mature b cell,30,1.0,2,2,0
CellOntology_SUB,lymphocyte,alpha-beta t cell,30,1.0,2,2,0
CellOntology_SUB,lymphocyte,lymphocyte of b lineage,70,1.0,2,2,0
CellOntology_SUB,lymphocyte,mature t cell,30,1.0,2,2,0
CellOntology_SUB,lymphocyte,be cell,20,1.0,1,1,0
CellOntology_SUB,lymphocyte,mucosal-associated invariant t cell,10,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,be1 cell,11,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,lymphocyte of b lineage cd19-positive,55,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,b cell,55,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,b cell cd19-positive,44,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,mature b cell,33,1.0,2,2,0
CellOntology_SUB,lymphocyte of b lineage,be cell,22,1.0,1,1,0
CellOntology_SUB,mature b cell,be1 cell,16,1.0,2,2,0
CellOntology_SUB,mature b cell,be cell,32,1.0,1,1,0
CellOntology_SUB,mononuclear leukocyte,be1 cell,9,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte of b lineage cd19-positive,45,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,b cell,45,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,mature alpha-beta t cell,18,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte,117,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,b cell cd19-positive,36,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,t cell,45,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,professional antigen presenting cell,54,1.0,2,2,1
CellOntology_SUB,mononuclear leukocyte,mature b cell,27,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,alpha-beta t cell,27,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,lymphocyte of b lineage,63,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,mature t cell,27,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,mucosal-associated invariant t cell,9,1.0,2,2,0
CellOntology_SUB,mononuclear leukocyte,be cell,18,1.0,1,1,0
CellOntology_SUB,motile cell,be1 cell,2,1.0,2,2,0
CellOntology_SUB,motile cell,lymphocyte of b lineage cd19-positive,10,1.0,2,2,0
CellOntology_SUB,motile cell,b cell,10,1.0,2,2,0
CellOntology_SUB,motile cell,mature alpha-beta t cell,4,1.0,2,2,0
CellOntology_SUB,motile cell,lymphocyte,26,1.0,2,2,0
CellOntology_SUB,motile cell,b cell cd19-positive,8,1.0,2,2,0
CellOntology_SUB,motile cell,t cell,10,1.0,2,2,0
CellOntology_SUB,motile cell,professional antigen presenting cell,12,1.0,2,2,0
CellOntology_SUB,motile cell,mature b cell,6,1.0,2,2,0
CellOntology_SUB,motile cell,alpha-beta t cell,6,1.0,2,2,0
CellOntology_SUB,motile cell,lymphocyte of b lineage,14,1.0,2,2,0
CellOntology_SUB,motile cell,mature t cell,6,1.0,2,2,0
CellOntology_SUB,motile cell,leukocyte,32,1.0,2,2,0
CellOntology_SUB,motile cell,be cell,4,1.0,1,1,0
CellOntology_SUB,motile cell,mucosal-associated invariant t cell,2,1.0,2,2,0
CellOntology_SUB,motile cell,mononuclear leukocyte,30,1.0,2,2,0
CellOntology_SUB,professional antigen presenting cell,be1 cell,10,1.0,2,2,0
CellOntology_SUB,professional antigen presenting cell,b cell,50,1.0,2,2,1
CellOntology_SUB,professional antigen presenting cell,b cell cd19-positive,40,1.0,2,2,1
CellOntology_SUB,professional antigen presenting cell,mature b cell,30,1.0,2,2,0
CellOntology_SUB,professional antigen presenting cell,be cell,20,1.0,1,1,0
CellOntology_SUB,lymphocyte of b lineage cd19-positive,b cell cd19-positive,48,0.0,2,2,0
CellOntology_SUB,b cell cd19-positive,mature b cell,45,1.0,1,1,0
CellOntology_SUB,b cell cd19-positive,be cell,30,1.0,1,1,0
CellOntology_SUB,b cell cd19-positive,be1 cell,15,1.0,1,1,0
CellOntology_SUB,steroid hormone secreting cell,androgen secreting cell,5,1.0,2,2,0
CellOntology_SUB,mucus secreting cell,seromucus secreting cell,4,1.0,1,1,1
CellOntology_SUB,mucus secreting cell,large mucus secreting cholangiocyte,4,1.0,2,2,0
CellOntology_SUB,ecto-epithelial cell,neurecto-epithelial cell,6,1.0,2,2,0
CellOntology_SUB,ecto-epithelial cell,strial basal cell,6,1.0,1,1,1
CellOntology_SUB,ecto-epithelial cell,auditory epithelial cell,12,1.0,1,1,1
CellOntology_SUB,ecto-epithelial cell,olfactory epithelial cell,6,1.0,1,1,0
CellOntology_SUB,auditory epithelial cell,strial basal cell,13,1.0,2,2,0
CellOntology_SUB,endo-epithelial cell,cholangiocyte,12,1.0,2,2,1
CellOntology_SUB,endo-epithelial cell,vein endothelial cell,6,1.0,1,1,1
CellOntology_SUB,endo-epithelial cell,epithelial cell of alimentary canal,18,1.0,2,2,0
CellOntology_SUB,endo-epithelial cell,epithelial cell of stomach,12,1.0,2,2,0
CellOntology_SUB,endo-epithelial cell,large mucus secreting cholangiocyte,6,1.0,2,2,1
CellOntology_SUB,endo-epithelial cell,respiratory tract epithelial cell,18,0.5,2,2,0
CellOntology_SUB,endo-epithelial cell,epithelial cell of upper respiratory tract,12,0.0,2,2,0
CellOntology_SUB,endo-epithelial cell,stem cell of gastric gland,6,1.0,2,2,0
CellOntology_SUB,endo-epithelial cell,schlemms canal endothelial cell,6,1.0,1,1,1
CellOntology_SUB,endo-epithelial cell,endothelial cell of vascular tree,24,1.0,1,1,1
CellOntology_SUB,endo-epithelial cell,blood vessel endothelial cell,12,1.0,1,1,1
CellOntology_SUB,endo-epithelial cell,endothelial cell,30,1.0,1,1,1
CellOntology_SUB,endothelial cell of vascular tree,vein endothelial cell,9,1.0,2,2,0
CellOntology_SUB,endothelial cell of vascular tree,blood vessel endothelial cell,18,1.0,2,2,0
CellOntology_SUB,endothelial cell of vascular tree,schlemms canal endothelial cell,9,1.0,1,1,0
CellOntology_SUB,blood vessel endothelial cell,vein endothelial cell,10,1.0,2,2,0
CellOntology_SUB,endothelial cell,vein endothelial cell,7,1.0,2,2,0
CellOntology_SUB,endothelial cell,schlemms canal endothelial cell,7,1.0,2,2,0
CellOntology_SUB,endothelial cell,endothelial cell of vascular tree,28,1.0,2,2,0
CellOntology_SUB,endothelial cell,blood vessel endothelial cell,14,1.0,2,2,0
CellOntology_SUB,secretory epithelial cell,seromucus secreting cell,6,1.0,1,1,1
CellOntology_SUB,secretory epithelial cell,large mucus secreting cholangiocyte,6,1.0,2,2,0
CellOntology_SUB,mesenchymal stem cell of adipose tissue,mesenchymal stem cell of orbital adipose tissue,11,1.0,2,2,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of orbital adipose tissue,7,1.0,2,2,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell of adipose tissue,14,1.0,2,2,0
CellOntology_SUB,multi fate stem cell,mesenchymal stem cell,21,1.0,2,2,0
CellOntology_SUB,multi fate stem cell,stem cell of gastric gland,7,1.0,2,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of orbital adipose tissue,2,1.0,2,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell of adipose tissue,4,1.0,2,2,0
CellOntology_SUB,precursor cell,multi fate stem cell,10,1.0,2,2,0
CellOntology_SUB,precursor cell,stem cell,12,1.0,2,2,0
CellOntology_SUB,precursor cell,stem cell of gastric gland,2,1.0,2,2,0
CellOntology_SUB,precursor cell,mesenchymal stem cell,6,1.0,2,2,0
CellOntology_SUB,stem cell,mesenchymal stem cell of orbital adipose tissue,6,1.0,2,2,0
CellOntology_SUB,stem cell,mesenchymal stem cell of adipose tissue,12,1.0,2,2,0
CellOntology_SUB,stem cell,multi fate stem cell,30,1.0,2,2,0
CellOntology_SUB,stem cell,stem cell of gastric gland,6,1.0,2,2,0
CellOntology_SUB,stem cell,mesenchymal stem cell,18,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell of orbital adipose tissue,4,1.0,2,2,0
CellOntology_SUB,connective tissue cell,vascular leptomeningeal cell,8,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell of adipose tissue,8,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesothelial fibroblast,16,1.0,2,2,0
CellOntology_SUB,connective tissue cell,hematopoietic cell,68,0.0,1,1,1
CellOntology_SUB,connective tissue cell,vlmc nn vascular leptomeningeal cell mmus,4,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesothelial fibroblast of the leptomeninx,12,1.0,2,2,0
CellOntology_SUB,connective tissue cell,fibroblast,20,1.0,2,2,0
CellOntology_SUB,connective tissue cell,mesenchymal stem cell,12,1.0,2,2,0
CellOntology_SUB,connective tissue cell,stromal cell,28,1.0,2,2,0
CellOntology_SUB,stromal cell,mesenchymal stem cell of orbital adipose tissue,5,1.0,2,2,1
CellOntology_SUB,stromal cell,vascular leptomeningeal cell,10,1.0,1,1,0
CellOntology_SUB,stromal cell,mesenchymal stem cell of adipose tissue,10,1.0,2,2,1
CellOntology_SUB,stromal cell,vlmc nn vascular leptomeningeal cell mmus,5,1.0,1,1,0
CellOntology_SUB,stromal cell,mesothelial fibroblast of the leptomeninx,15,1.0,1,1,0
CellOntology_SUB,stromal cell,mesenchymal stem cell,15,1.0,2,2,1
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of orbital adipose tissue,10,1.0,2,2,0
CellOntology_SUB,mesenchymal stem cell,mesenchymal stem cell of adipose tissue,20,1.0,2,2,0
CellOntology_SUB,epithelial cell of alimentary canal,epithelial cell of stomach,14,1.0,2,2,0
CellOntology_SUB,epithelial cell of alimentary canal,stem cell of gastric gland,7,1.0,2,2,0
CellOntology_SUB,epithelial cell of stomach,stem cell of gastric gland,8,1.0,2,2,0
CellOntology_SUB,respiratory tract epithelial cell,epithelial cell of upper respiratory tract,14,1.0,2,2,0
CellOntology_SUB,respiratory tract epithelial cell,olfactory epithelial cell,7,1.0,1,1,0
CellOntology_SUB,epithelial cell of upper respiratory tract,olfactory epithelial cell,8,1.0,2,2,0
CellOntology_SUB,vascular leptomeningeal cell,vlmc nn vascular leptomeningeal cell mmus,10,1.0,2,2,0
CellOntology_SUB,mesothelial fibroblast of the leptomeninx,vascular leptomeningeal cell,18,1.0,2,2,0
CellOntology_SUB,mesothelial fibroblast of the leptomeninx,vlmc nn vascular leptomeningeal cell mmus,9,1.0,2,2,0
CellOntology_SUB,mesothelial fibroblast,vascular leptomeningeal cell,14,1.0,1,1,0
CellOntology_SUB,mesothelial fibroblast,mesothelial fibroblast of the leptomeninx,21,1.0,2,2,0
CellOntology_SUB,mesothelial fibroblast,vlmc nn vascular leptomeningeal cell mmus,7,1.0,1,1,0
CellOntology_SUB,fibroblast,vascular leptomeningeal cell,12,1.0,1,1,0
CellOntology_SUB,fibroblast,mesothelial fibroblast,24,1.0,2,2,0
CellOntology_SUB,fibroblast,vlmc nn vascular leptomeningeal cell mmus,6,1.0,1,1,0
CellOntology_SUB,fibroblast,mesothelial fibroblast of the leptomeninx,18,1.0,2,2,0
CellOntology_SUB,sensory receptor cell,chemoreceptor cell,8,1.0,2,2,0
CellOntology_SUB,sensory receptor cell,sensory epithelial cell,32,0.0,2,2,0
CellOntology_SUB,sensory epithelial cell,auditory epithelial cell,22,0.0,1,1,0
CellOntology_SUB,sensory epithelial cell,olfactory epithelial cell,11,1.0,1,1,0
CellOntology_SUB,macroglial cell,brain macroglial cell,32,1.0,2,2,0
CellOntology_SUB,macroglial cell,astrocyte,32,1.0,2,2,0
CellOntology_SUB,macroglial cell,interlaminar astrocyte,8,1.0,2,2,0
CellOntology_SUB,macroglial cell,astrocyte of the forebrain,24,1.0,2,2,0
CellOntology_SUB,macroglial cell,astrocyte of the cerebral cortex,16,1.0,2,2,0
CellOntology_SUB,brain macroglial cell,astrocyte of the forebrain,27,1.0,2,2,0
CellOntology_SUB,brain macroglial cell,astrocyte of the cerebral cortex,18,1.0,2,2,0
CellOntology_SUB,brain macroglial cell,interlaminar astrocyte,9,1.0,2,2,0
CellOntology_SUB,glial cell,brain macroglial cell,24,1.0,2,2,0
CellOntology_SUB,glial cell,macroglial cell,36,1.0,2,2,0
CellOntology_SUB,glial cell,interlaminar astrocyte,6,1.0,2,2,0
CellOntology_SUB,glial cell,astrocyte of the forebrain,18,1.0,2,2,0
CellOntology_SUB,glial cell,astrocyte,24,1.0,2,2,0
CellOntology_SUB,glial cell,astrocyte of the cerebral cortex,12,1.0,2,2,0
CellOntology_SUB,glial cell,cerebral cortex glial cell,18,1.0,2,2,0
CellOntology_SUB,neuron associated cell,brain macroglial cell,20,1.0,2,2,0
CellOntology_SUB,neuron associated cell,macroglial cell,30,1.0,2,2,0
CellOntology_SUB,neuron associated cell,glial cell,40,1.0,2,2,0
CellOntology_SUB,neuron associated cell,astrocyte,20,1.0,2,2,0
CellOntology_SUB,neuron associated cell,interlaminar astrocyte,5,1.0,2,2,0
CellOntology_SUB,neuron associated cell,astrocyte of the forebrain,15,1.0,2,2,0
CellOntology_SUB,neuron associated cell,astrocyte of the cerebral cortex,10,1.0,2,2,0
CellOntology_SUB,neuron associated cell,cerebral cortex glial cell,15,1.0,2,2,0
CellOntology_SUB,astrocyte of the forebrain,interlaminar astrocyte,11,1.0,2,2,0
CellOntology_SUB,astrocyte of the forebrain,astrocyte of the cerebral cortex,22,1.0,2,2,0
